gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.007456852,1.555285e-09,-0.0010652645,-0.007182606,-0.008379537,-9.816227,23119000,2_6
0.007723167,0.0010652625,-0.0005326308,-0.0035913025,-0.004788231,-9.895235,23127000,2_6
0.00612527,0.001065265,-0.00026631515,-0.005985504,0.0011972731,-9.870096,23136000,2_6
0.0055926396,0.0013315814,-0.00053263135,-0.002394202,-0.0011969298,-9.807848,23139000,2_6
0.0058589545,0.0005326318,-0.0002663173,0.0,-0.005985333,-9.775526,23144000,2_6
0.005060006,0.00026631626,-0.0002663166,0.0035913025,-0.010773738,-9.798271,23148000,2_6
0.0039947415,0.000798949,-0.00053263124,0.022744918,-0.0047882325,-9.847353,23151000,2_6
0.0045273746,0.0013315805,-0.0005326326,0.021547817,1.7174337e-07,-9.84017,23163000,2_6
0.00479369,0.00053263153,-0.0002663181,0.011971008,-0.003591131,-9.8198185,23172000,2_6
0.0034621095,0.00053263264,-0.00026631576,0.0047884043,0.0071827774,-9.838972,23179000,2_6
0.0026631611,0.0002663165,-0.0005326325,-0.015562311,0.021547988,-9.777922,23183000,2_6
0.0034621092,-0.00026631608,-0.00079894904,-0.01436521,0.020350887,-9.7444,23187000,2_6
0.00479369,-0.00079894846,-0.0013315806,0.009576808,-0.0035911324,-9.782709,23195000,2_6
0.0039947424,-3.9260803e-10,-0.000532632,0.01316811,-0.003591132,-9.788693,23203000,2_6
0.0053263223,0.00026631588,-0.0005326318,0.0011971008,-0.002394031,-9.775526,23208000,2_6
0.0053263223,0.001065264,0.0002663165,0.0,0.011971179,-9.773131,23215000,2_6
0.006657903,0.00053263234,0.0002663147,0.0011971008,0.02035088,-9.746795,23220000,2_6
0.0063915867,0.0010652645,-0.00026631454,0.010773907,0.007182776,-9.783905,23228000,2_6
0.0053263223,0.0015978975,-0.0005326322,0.0,-0.0011969305,-9.77433,23236000,2_6
0.0058589545,0.0010652639,-0.0002663173,-0.005985504,-0.003591132,-9.777919,23241000,2_6
0.0063915863,0.00053263217,-0.00026631766,-0.009576807,-0.010773736,-9.795876,23248000,2_6
0.0061252704,0.0007989515,-0.0010652634,-0.01197101,-0.021547647,-9.805453,23251000,2_6
0.0063915867,0.0013315809,-0.0013315799,-0.005985504,-0.023941845,-9.811439,23256000,2_6
0.006657903,0.0015978963,-0.00026631603,-0.02274492,-0.008379536,-9.823412,23263000,2_6
0.0063915877,0.0015978975,-0.0005326322,-0.017956512,-0.008379536,-9.815032,23267000,2_6
0.005060006,0.0010652649,-0.0005326324,0.010773908,-0.0011969298,-9.811439,23275000,2_6
0.0037284258,0.0015978966,-0.00026631472,0.0047884034,0.001197272,-9.803059,23280000,2_6
0.003994742,0.0018642126,2.6895086e-10,0.0,0.0047885748,-9.78989,23283000,2_6
0.005060006,0.00079894875,-0.0002663177,0.0,0.0047885748,-9.777922,23291000,2_6
0.0045273746,1.0022361e-09,-0.00053263473,-0.0011971011,0.0059856754,-9.779117,23295000,2_6
0.0031957938,0.00026631585,3.1198666e-10,-0.005985504,0.0071827765,-9.806652,23303000,2_6
0.0039947415,0.0005326324,-0.0002663159,-0.0023942017,0.014365382,-9.805452,23308000,2_6
0.0053263223,0.0002663161,-0.00053263234,0.0047884043,-0.0023940322,-9.72884,23316000,2_6
0.0055926396,0.0005326323,-0.0005326319,-0.0035913023,-0.019153448,-9.737221,23320000,2_6
0.00612527,-2.6165977e-11,-0.00053263264,-0.01675941,-0.028730247,-9.797073,23328000,2_6
0.0061252704,0.0002663161,-0.0005326316,-0.0071826056,-0.021547645,-9.807848,23331000,2_6
0.0053263223,0.00079894793,-0.0002663161,-0.02633622,-0.022744749,-9.752781,23339000,2_6
0.0058589554,0.0002663161,-0.00026631725,-0.021547817,-0.009576638,-9.740809,23343000,2_6
0.0074568517,-0.0005326312,-0.0010652672,-0.011971008,0.011971179,-9.740809,23356000,2_6
0.007989483,-0.0010652654,-0.00079894956,-0.004788404,0.0059856754,-9.761161,23359000,2_6
0.008255801,-0.0005326334,-0.00026631504,-0.0023942022,0.0083798785,-9.795877,23363000,2_6
0.007723167,-0.0005326323,-0.00026631626,0.0011971011,0.021547988,-9.817425,23367000,2_6
0.007989485,-0.0015978961,-0.000532635,0.009576809,0.021547988,-9.824609,23371000,2_6
0.007456852,-0.0021305294,-0.00053263333,-0.0011971011,0.0035914746,-9.844959,23379000,2_6
0.007989483,-0.0026631618,-0.0002663171,0.005985504,0.0011972726,-9.835381,23384000,2_6
0.008255799,-0.0023968443,-0.0005326311,0.0047884034,-0.0011969294,-9.8198185,23393000,2_6
0.007989484,-0.0026631579,-0.0010652667,0.003591303,1.7126283e-07,-9.812636,23399000,2_6
0.0082558,-0.0037284284,-0.00053263624,0.008379708,-0.002394031,-9.786301,23403000,2_6
0.008522115,-0.004261059,-1.2091576e-09,0.0035913025,-0.004788233,-9.758766,23408000,2_6
0.008255799,-0.00479369,-2.4478082e-09,-0.003591303,0.0023943721,-9.752781,23411000,2_6
0.0074568526,-0.0055926377,-0.00053263496,-0.004788404,0.008379878,-9.775526,23417000,2_6
0.0066579045,-0.005858952,-0.001065268,-0.004788404,0.0035914744,-9.824607,23420000,2_6
0.0069242185,-0.0066579035,-0.00079894933,0.0035913023,0.0011972726,-9.834184,23427000,2_6
0.007456851,-0.007190535,-0.0007989485,0.01436521,-0.00119693,-9.792285,23432000,2_6
0.007190535,-0.006657903,-0.00079894764,0.01436521,-0.0011969303,-9.7719345,23437000,2_6
0.0069242166,-0.00639159,-5.2449937e-11,0.009576808,0.0047885748,-9.780314,23443000,2_6
0.006657901,-0.005858956,0.00053263304,0.005985504,0.003591473,-9.7803135,23448000,2_6
0.00692422,-0.005858954,-0.0007989487,0.0,-0.014365039,-9.793484,23455000,2_6
0.007989485,-0.006391588,-0.00079894764,-0.016759416,-0.02873025,-9.806652,23459000,2_6
0.008788433,-0.0061252723,-0.0005326301,-0.023942016,-0.029927354,-9.806652,23463000,2_6
0.008522116,-0.0053263223,-0.0005326305,-0.010773907,-0.026336048,-9.786299,23468000,2_6
0.0077231666,-0.005060007,-0.00026631705,0.004788404,-0.021547647,-9.753978,23471000,2_6
0.007723167,-0.005060006,-8.8313065e-11,0.0023942017,-0.0059853345,-9.744401,23476000,2_6
0.008255801,-0.004527373,-0.0005326295,-0.014365211,0.0047885743,-9.759963,23479000,2_6
0.007989485,-0.003994743,-0.0007989474,-0.0023942022,-0.0023940308,-9.800665,23487000,2_6
0.009321064,-0.0023968464,-0.0002663136,0.016759414,-0.0011969296,-9.827002,23496000,2_6
0.008255801,-0.0021305308,0.00026631608,0.009576808,-0.0023940308,-9.810242,23499000,2_6
0.006924219,-0.0026631618,0.0005326304,0.0047884043,-0.0011969304,-9.776724,23503000,2_6
0.006391588,-0.0029294773,0.00026631504,0.0,0.0011972717,-9.786301,23511000,2_6
0.006657903,-0.0021305294,5.538503e-10,-0.01316811,0.013168282,-9.828198,23519000,2_6
0.007723167,-0.0034621095,0.00026631422,0.007182605,-0.0071824337,-9.804256,23528000,2_6
0.0071905362,-0.004261057,-3.4137217e-09,0.002394202,-0.005985333,-9.82341,23531000,2_6
0.0063915867,-0.0037284256,4.131382e-11,0.0047884034,-0.0023940303,-9.817425,23536000,2_6
0.006391588,-0.0037284251,-0.00026631617,0.007182606,1.7120011e-07,-9.809044,23539000,2_6
0.0053263213,-0.0037284275,0.00026631606,-0.0023942022,-0.02633605,-9.831791,23548000,2_6
0.005326322,-0.003994742,0.0005326318,0.002394202,-0.025138952,-9.8437605,23551000,2_6
0.006391588,-0.006125271,0.00026631542,-0.005985504,-0.01316794,-9.758768,23559000,2_6
0.007190536,-0.005060005,-0.00079894735,0.0047884034,0.01556248,-9.758766,23568000,2_6
0.006924218,-0.00559264,-0.00026631838,0.004788404,0.013168281,-9.765949,23571000,2_6
0.0063915867,-0.005858954,-0.00053263357,0.01316811,0.0047885743,-9.798269,23576000,2_6
0.005858956,-0.0063915863,-0.00079895125,0.028730422,-0.0035911314,-9.834185,23579000,2_6
0.0061252704,-0.0071905367,-0.000266317,0.027533323,0.0011972728,-9.844959,23583000,2_6
0.0061252713,-0.006924218,-0.0007989479,0.008379706,0.004788575,-9.834184,23588000,2_6
0.00479369,-0.0047936905,-0.0010652642,-0.011971008,0.0035914737,-9.792284,23597000,2_6
0.0047936896,-0.005060007,-0.000798949,-0.003591303,0.008379876,-9.782707,23603000,2_6
0.0039947396,-0.0055926396,-3.3955898e-09,0.0035913025,0.01436538,-9.781511,23608000,2_6
0.0037284256,-0.0055926386,-7.1819756e-10,0.011971008,0.009576977,-9.787497,23613000,2_6
0.003994744,-0.004261057,-0.0010652619,0.029927526,-0.005985333,-9.782708,23617000,2_6
0.003195792,-0.0031957945,-0.0007989488,0.025139118,-0.020350538,-9.777919,23628000,2_6
0.0026631604,-0.0026631623,0.0002663161,0.010773908,-0.008379537,-9.775528,23632000,2_6
0.0013315807,-0.0015978968,0.00026631608,-0.0035913023,0.01077408,-9.805455,23640000,2_6
0.0013315809,-0.0010652642,-0.00026631597,-0.02753332,0.028730597,-9.805453,23643000,2_6
0.0013315806,-0.0010652647,-0.0002663162,-0.025139123,0.034716096,-9.776724,23647000,2_6
0.0002663163,-0.0005326322,-0.0005326324,-0.007182605,-0.0047882334,-9.767147,23656000,2_6
0.0007989483,-0.00079894846,-0.000266316,-0.0011971008,-0.011970838,-9.765949,23661000,2_6
0.0007989482,-0.0013315806,-0.00026631632,0.020350713,-0.0023940313,-9.763554,23668000,2_6
0.0002663164,-0.0010652645,-0.00053263264,0.03232173,0.0011972713,-9.758768,23672000,2_6
0.0005326324,-0.00026631623,-0.000266316,0.015562311,-0.0023940313,-9.77433,23676000,2_6
0.0010652645,-9.4565716e-11,9.4565716e-11,0.002394202,-0.010773736,-9.806651,23679000,2_6
0.00079894846,0.00053263234,1.5114478e-10,0.0011971011,-0.022744747,-9.799467,23683000,2_6
0.00053263234,0.001864213,4.3444096e-10,0.0023942022,-0.023941847,-9.776724,23687000,2_6
0.0007989478,0.0031957938,-0.0010652649,-0.009576809,-0.0119708385,-9.793484,23697000,2_6
0.0007989491,0.0037284256,-0.000532632,-0.0011971008,-0.0011969297,-9.807847,23702000,2_6
-0.00026631643,0.00346211,-0.00079894764,0.005985505,-0.0035911314,-9.828199,23713000,2_6
-0.0010652635,0.0047936905,-0.000532631,0.0011971008,0.007182776,-9.807848,23720000,2_6
-0.0013315812,0.0053263223,-0.0007989479,-0.008379708,0.021547988,-9.807848,23724000,2_6
-0.0007989488,0.0053263223,-0.0010652654,-0.025139118,0.016759582,-9.792285,23727000,2_6
-0.0013315805,0.0055926386,-0.0010652636,-0.029927518,0.008379876,-9.749189,23732000,2_6
-0.0023968434,0.0053263227,0.00026631684,-0.0035913025,0.011971179,-9.765951,23740000,2_6
-0.0026631611,0.0034621092,0.00053263264,-0.01556231,0.0011972717,-9.807847,23752000,2_6
-0.00346211,0.0039947415,0.0007989493,-0.007182606,-0.017956344,-9.7874975,23759000,2_6
-0.0042610583,0.0034621088,1.3193305e-09,-0.0035913025,-0.011970838,-9.770737,23764000,2_6
-0.0037284265,0.0015978952,-0.0007989458,-0.008379706,0.0011972713,-9.7719345,23771000,2_6
-0.0029294775,0.0010652653,-0.0002663164,-0.011971008,-0.004788233,-9.788693,23783000,2_6
-0.0034621097,0.0007989479,-0.0005326313,-0.0011971008,-0.010773737,-9.76954,23788000,2_6
-0.003195794,0.0005326319,-0.0007989481,0.0011971011,-0.005985334,-9.749191,23792000,2_6
-0.0034621095,-0.0002663161,7.0459455e-10,-0.03112462,0.009576977,-9.776722,23804000,2_6
-0.0031957938,-0.0010652661,-0.0007989467,-0.022744918,0.0047885748,-9.780314,23807000,2_6
-0.0037284263,-0.0010652636,-0.00026631722,-0.025139118,0.017956685,-9.842564,23815000,2_6
-0.0026631611,-0.0026631611,1.3720047e-09,-0.0047884043,0.013168281,-9.769541,23823000,2_6
-0.0039947415,-0.0015978971,-0.00053263374,0.022744918,-0.005985334,-9.782709,23831000,2_6
-0.003195794,-0.002130529,-0.0002663153,0.01316811,-0.008379537,-9.830592,23837000,2_6
-0.0026631611,-0.003195794,-0.0005326301,0.002394202,-0.008379537,-9.818622,23843000,2_6
-0.0029294773,-0.0045273756,-0.0010652633,-0.007182605,-0.010773738,-9.803061,23847000,2_6
-0.002929478,-0.0050600055,-0.0005326318,-0.016759412,-0.005985333,-9.795876,23852000,2_6
-0.0018642135,-0.00479369,-0.00026631434,-0.015562311,0.0071827765,-9.799468,23855000,2_6
-0.0007989477,-0.005060006,-0.00079894706,-0.009576807,0.016759584,-9.824607,23860000,2_6
-0.00053263194,-0.0055926396,-0.0010652641,-0.005985504,0.020350887,-9.822214,23864000,2_6
-0.00079894817,-0.0063915877,-0.001331581,-0.005985504,0.017956685,-9.79827,23868000,2_6
-0.0010652649,-0.007190535,-0.001331581,-0.002394202,0.0071827765,-9.783905,23871000,2_6
-5.673943e-10,-0.006924219,-0.00026631507,0.016759416,0.020350887,-9.815032,23883000,2_6
0.00026631754,-0.0061252713,-0.0005326311,0.01316811,0.013168281,-9.825806,23887000,2_6
-0.00053263287,-0.006657904,-1.7474611e-09,0.007182606,0.0083798785,-9.815031,23897000,2_6
-0.00079894846,-0.007989485,-6.713752e-10,0.009576809,0.029927697,-9.8281975,23899000,2_6
-0.00053263124,-0.0058589545,-0.0005326327,0.025139118,0.01556248,-9.812635,23911000,2_6
-0.0005326331,-0.0055926396,-0.00026631635,0.011971008,0.007182777,-9.824609,23915000,2_6
-0.00053263316,-0.005060006,0.0002663159,-0.0047884034,0.011971178,-9.844957,23920000,2_6
-0.0002663153,-0.0039947424,-0.00053263217,0.0047884043,0.019153787,-9.84017,23927000,2_6
0.00026631658,-0.0034621097,-0.00079894776,0.0035913025,0.015562482,-9.799467,23931000,2_6
0.00026631556,-0.0031957934,-0.00026631614,0.0035913025,0.028730592,-9.783905,23936000,2_6
5.910358e-11,-0.0026631611,-0.0002663165,-0.001197101,0.04549001,-9.825805,23939000,2_6
-0.00079894764,-0.002130529,-0.0013315812,0.007182605,0.031124793,-9.874886,23951000,2_6
-0.0026631611,-0.00079894764,-0.0007989489,0.0047884034,0.022745088,-9.825804,23960000,2_6
-0.0029294773,-0.0005326316,-0.0002663165,0.007182606,0.031124795,-9.822212,23963000,2_6
-0.001864213,2.5075947e-10,0.00053263246,-0.009576808,0.014365383,-9.82341,23973000,2_6
-0.0018642131,0.00026631574,0.0005326317,0.002394202,0.0047885757,-9.818622,23983000,2_6
-0.003728426,0.0018642131,-0.00026631643,0.016759416,0.009576979,-9.795877,23991000,2_6
-0.00479369,0.0018642135,6.944968e-10,0.019153615,-0.008379535,-9.791088,23997000,2_6
-0.0055926396,0.0021305284,-0.00026631597,0.021547815,-0.021547645,-9.815031,24003000,2_6
-0.0055926396,0.0018642136,-0.00026631547,0.014365212,-0.01436504,-9.821016,24011000,2_6
-0.0058589554,0.0021305298,-2.1105026e-10,0.008379708,-0.013167939,-9.815032,24015000,2_6
-0.0053263223,0.0015978967,6.898486e-10,0.01556231,-0.008379533,-9.793482,24020000,2_6
-0.0042610588,0.0015978955,-0.000532633,0.028730424,-0.008379535,-9.78989,24023000,2_6
-0.0045273737,0.0021305294,-0.0007989479,0.01556231,-0.010773737,-9.791088,24032000,2_6
-0.0042610588,0.0021305294,-0.00079894863,0.023942016,1.7165979e-07,-9.835382,24036000,2_6
-0.0045273746,0.0023968457,-0.0002663163,-0.01316811,0.0023943747,-9.878479,24043000,2_6
-0.0031957938,0.0023968448,-0.0002663172,-0.021547817,-0.0071824333,-9.870098,24047000,2_6
-0.0029294777,0.001597897,-0.000798948,0.008379707,0.009576979,-9.822214,24055000,2_6
-0.001597897,0.0002663158,-0.00079894776,0.0023942015,-0.010773738,-9.762359,24067000,2_6
-0.0018642129,1.2033062e-10,-0.00079894805,-0.009576807,-0.025138948,-9.722853,24072000,2_6
0.0,-1.3255237e-10,-0.0005326322,-0.003591303,-0.0035911326,-9.747992,24079000,2_6
-0.0005326324,-0.0002663161,-0.00053263234,-0.01316811,0.004788575,-9.785104,24083000,2_6
-0.000266316,-2.8157354e-10,-0.0007989485,-0.0071826056,0.0071827746,-9.7240505,24092000,2_6
0.0010652647,0.00053263194,-0.0007989485,-0.003591303,0.0035914725,-9.724051,24095000,2_6
0.00053263234,0.00053263246,-0.00026631597,-0.0047884043,0.010774079,-9.76595,24103000,2_6
0.001597897,0.00053263194,-4.635325e-10,-0.005985504,0.020350888,-9.792284,24111000,2_6
0.002130529,6.601932e-18,-3.7826284e-10,0.010773907,0.022745088,-9.7719345,24116000,2_6
0.0037284256,-1.6801449e-10,-0.0005326322,0.0035913023,0.007182775,-9.731233,24128000,2_6
0.003728426,5.9315924e-10,-0.00079894846,-0.005985504,-0.0023940322,-9.722853,24132000,2_6
0.004261058,-0.0002663163,-0.00079894875,-0.007182606,-0.016759241,-9.725247,24135000,2_6
0.00479369,-0.0002663165,-0.00053263217,-0.0047884034,-0.02633605,-9.750386,24140000,2_6
0.0063915877,0.0002663164,-0.0010652647,-0.0035913025,0.0035914737,-9.788693,24147000,2_6
0.0055926386,-2.6975291e-10,-0.0007989488,0.0071826056,-0.004788233,-9.76116,24152000,2_6
0.00479369,-9.705609e-10,-0.0002663161,0.02394202,-0.02633605,-9.730037,24155000,2_6
0.0063915867,-0.00053263095,-0.0013315815,0.005985504,-0.023941845,-9.7168665,24164000,2_6
0.0074568507,-0.0010652657,-0.0010652657,0.002394202,-0.016759245,-9.743205,24167000,2_6
0.007989483,-0.0005326343,1.1254921e-09,0.0011971008,-0.009576636,-9.757568,24172000,2_6
0.007723168,-0.00053263234,0.0005326316,0.0,0.005985674,-9.720459,24179000,2_6
0.007723167,-0.0002663156,0.00026631664,0.016759412,0.0035914723,-9.731233,24184000,2_6
0.007989483,2.6098526e-09,-0.0005326313,0.011971008,1.7017634e-07,-9.750386,24193000,2_6
0.007456851,-0.0002663143,-0.0007989499,-0.0023942017,0.0035914725,-9.736021,24200000,2_6
0.007456851,-0.0005326318,-0.0005326321,-0.027533319,-0.0119708385,-9.727641,24208000,2_6
0.00958738,-0.0007989493,-0.0010652643,-0.014365212,-0.016759245,-9.750386,24217000,2_6
0.009321063,-0.0007989507,-0.00053263234,-0.021547815,0.01795668,-9.750385,24224000,2_6
0.009321064,-0.00079894846,-0.0005326322,-0.014365211,0.02513929,-9.774329,24227000,2_6
0.008255802,0.001065262,0.000798951,-0.01316811,0.01077408,-9.822214,24235000,2_6
0.00692422,2.3392388e-09,-0.00026631844,-0.004788404,0.008379878,-9.74919,24243000,2_6
0.007190535,-0.0005326327,-9.313117e-10,0.0011971008,0.008379876,-9.740809,24248000,2_6
0.007989483,-0.00026631693,0.0002663171,0.004788404,0.009576978,-9.768344,24251000,2_6
0.008255799,1.6228235e-09,-0.0005326317,0.002394202,0.0023943726,-9.78989,24257000,2_6
0.007989483,8.022051e-11,-0.0005326322,-0.007182606,-0.009576637,-9.793483,24263000,2_6
0.007989483,-4.2647526e-09,0.0005326322,-0.019153614,-0.0047882325,-9.791088,24268000,2_6
0.007190535,-0.0002663172,0.00079894747,-0.02753332,0.002394373,-9.801863,24271000,2_6
0.0063915867,-0.0010652636,0.00026631454,-0.021547815,-0.009576635,-9.812635,24276000,2_6
0.006657903,-0.0015978969,0.00026631483,-0.0011971008,-0.02513895,-9.811439,24278000,2_6
0.0063915867,-0.0013315799,0.00026631664,-0.0011971008,1.7069867e-07,-9.7803135,24288000,2_6
0.0063915877,-0.00053263083,-0.000266314,-0.009576808,0.0035914734,-9.768344,24291000,2_6
0.0058589545,-0.0007989479,-0.0005326327,-0.003591302,-0.0035911321,-9.764751,24296000,2_6
0.0050600055,-0.0021305305,-3.553847e-09,0.0023942022,-0.0035911326,-9.751583,24300000,2_6
0.0053263223,-0.00079894834,0.0005326337,-0.0047884034,0.01556248,-9.781511,24308000,2_6
0.0053263237,-0.0031957938,0.0007989465,0.003591303,0.035913203,-9.763555,24317000,2_6
0.005858956,-0.003195793,0.00053263304,0.008379707,0.020350887,-9.804256,24323000,2_6
0.005592639,-0.0031957948,0.00079894793,-0.0035913028,0.009576979,-9.8281975,24327000,2_6
0.0055926396,-0.0039947415,0.0007989469,-0.02633622,0.007182777,-9.816227,24333000,2_6
0.0055926396,-0.0042610574,0.0005326314,-0.025139118,-0.005985334,-9.830592,24339000,2_6
0.00479369,-0.00479369,0.0005326313,0.0011971008,0.0011972728,-9.864111,24348000,2_6
0.0058589545,-0.0058589545,0.0005326321,-0.008379705,0.022745093,-9.872492,24351000,2_6
0.005326324,-0.006657901,-0.00079895084,0.02633622,0.0323219,-9.876081,24359000,2_6
0.003994741,-0.0063915867,-0.00053263485,0.019153614,0.02753349,-9.862914,24364000,2_6
0.0029294763,-0.006125272,-2.5005997e-09,-0.0035913023,0.021547988,-9.825806,24368000,2_6
0.0031957938,-0.0063915877,1.7214245e-10,-0.005985504,0.0059856754,-9.799467,24372000,2_6
0.003994742,-0.006125272,0.000266318,-0.0023942022,-0.0011969303,-9.783907,24376000,2_6
0.003728426,-0.0063915877,0.00026631515,-0.010773908,-0.0035911324,-9.765949,24379000,2_6
0.0031957943,-0.006924219,-1.4684118e-09,-0.016759416,-0.005985333,-9.779117,24383000,2_6
0.0029294773,-0.0063915867,-1.5883725e-10,-0.011971009,-0.0011969294,-9.823409,24388000,2_6
0.0018642136,-0.005326322,-0.00026631774,0.0,0.0047885757,-9.835381,24391000,2_6
0.0015978974,-0.0042610588,-0.0005326323,0.007182605,0.004788575,-9.793484,24395000,2_6
0.0021305296,-0.0034621095,-0.0005326311,0.0,0.0023943726,-9.76116,24399000,2_6
0.0013315807,-0.002929477,-0.0005326328,-0.01556231,0.0011972714,-9.7719345,24404000,2_6
-2.6596603e-10,-0.002663161,-0.00026631766,-0.01556231,-0.009576635,-9.797073,24411000,2_6
-0.0007989484,-0.002130529,0.0002663159,0.005985504,-0.037109956,-9.8281975,24428000,2_6
-0.0007989477,-0.0026631618,-0.00026631597,0.007182606,-0.019153444,-9.822212,24431000,2_6
-0.0013315806,-0.0026631611,-0.00026631652,0.010773907,-0.004788232,-9.818622,24436000,2_6
-0.0013315809,-0.0013315805,-7.62035e-10,0.01675941,-0.0047882334,-9.7863,24439000,2_6
-0.00079894834,1.2378620999999999e-18,-7.092428e-11,0.02633622,-0.010773737,-9.788694,24448000,2_6
-0.00053263234,0.0,0.0,-0.0023942017,-0.0119708385,-9.816229,24452000,2_6
-0.0013315806,0.00026631614,0.0002663161,-0.015562311,-0.017956343,-9.783907,24459000,2_6
-7.092428e-11,0.000266316,-0.0005326322,-0.008379706,0.007182776,-9.799467,24468000,2_6
-0.00026631623,-0.00026631606,-0.0005326322,-0.004788404,0.0083798785,-9.809044,24471000,2_6
-0.0002663161,3.5462144e-11,-7.092429e-11,0.025139118,0.0059856763,-9.835381,24483000,2_6
-0.000266316,0.0013315806,0.0002663162,0.016759412,0.0059856754,-9.816227,24492000,2_6
-0.000266316,0.0010652647,0.0005326324,0.0035913025,-0.0011969303,-9.786301,24496000,2_6
