timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
45892000,45892000,5587000,40.15402960000001,116.25948520000001,0.09277169,0.015223032,-0.094458096,0.011502375,0.050508905,-0.004311152,-0.0014470851,0.0102610905,0.59325534,0.603254,0.0013086572,-0.00021983561,0.0019368082,-0.042464495,0.068386875,0.38015467,-0.01141614,-0.12813894,50.057507,0.19171187,0.16657034,0.3339754,0.10287946,0.08943702,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46000000,46000000,5587000,40.15402960000001,116.25948520000001,0.0956127,0.015935875,-0.030973522,0.011502375,0.050508905,-0.004311152,-0.0023569616,0.01530348,0.6241338,0.630785,0.0013086572,-0.00021983561,0.0019368082,-0.03661012,0.059644397,0.19808765,-0.014442794,-0.12813894,50.057507,0.1282273,0.16657874,0.33385563,0.102801785,0.08943151,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46104000,46104000,5587000,40.15402960000001,116.25948520000001,0.09791291,0.017378297,0.032828234,0.011502375,0.050508905,-0.004311152,-0.0037015209,0.01813089,0.63969487,0.64379114,0.0013086572,-0.00021983561,0.0019368082,-0.0021261494,0.027477315,0.10763015,-0.014169013,-0.12813894,50.057507,0.1,0.16726783,0.33422384,0.103490666,0.08962597,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46204000,46204000,5587000,40.15402960000001,116.25948520000001,0.09973767,0.019403784,0.07213191,0.011502375,0.050508905,-0.004311152,-0.0013110273,0.010350028,-0.0070247515,-0.004957864,0.0013086572,-0.00021983561,0.0019368082,0.038412698,-0.10579897,0.98065287,-0.012595954,-0.12813894,50.057507,0.1,0.16723043,0.3340992,0.103350356,0.0896094,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46296000,46296000,5587000,40.15402960000001,116.25948520000001,0.10139204,0.019783655,0.061767697,0.011502375,0.050508905,-0.004311152,-0.0006463358,0.007004533,0.0128516825,0.0034332636,0.0013086572,-0.00021983561,0.0019368082,-0.011357316,-0.02806222,0.030768102,-0.0123054,-0.12813894,50.057507,0.1,0.16653346,0.33348545,0.10560427,0.089261435,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46400000,46400000,5587000,40.15402960000001,116.25948520000001,0.10284193,0.018960899,0.045771785,0.011502375,0.050508905,-0.004311152,0.0009116897,0.0045704236,0.0034882487,-0.02123719,0.0013086572,-0.00021983561,0.0019368082,0.010473801,0.012728082,0.039919276,-0.012007887,-0.12813894,50.057507,0.1,0.16654304,0.33336005,0.10636556,0.0879874,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46492000,46492000,5587000,40.15402960000001,116.25948520000001,0.10382369,0.01749577,0.034497835,0.011502375,0.050508905,-0.004311152,0.0018872482,0.0041279085,-0.0037773978,-0.036770035,0.0013086572,-0.00021983561,0.0019368082,0.004007216,0.015825156,-0.026710331,-0.011792586,-0.12813894,50.057507,0.11103066,0.16587347,0.3327525,0.10706473,0.0867239,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46604000,46604000,5587000,40.15402960000001,116.25948520000001,0.10443831,0.016088003,0.024294998,0.011502375,0.050508905,-0.004311152,0.0020765583,0.0043708384,-0.006082224,-0.043873217,0.0013086572,-0.00021983561,0.0019368082,-0.012088112,-0.009279882,-0.022021681,-0.011598325,-0.12813894,50.057507,0.12123349,0.16663519,0.3330937,0.10945634,0.08568102,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46696000,46696000,5587000,40.15402960000001,116.25948520000001,0.10432233,0.015904814,0.018158888,0.011502375,0.050508905,-0.004311152,0.0023278028,0.0049234377,-0.00679298,-0.045187477,0.0013086572,-0.00021983561,0.0019368082,0.0037985425,-0.0027994656,0.03487337,-0.011460649,-0.12813894,50.057507,0.12736961,0.16666801,0.3329531,0.11132627,0.08465649,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46796000,46796000,5587000,40.15402960000001,116.25948520000001,0.104037836,0.016160812,0.013993957,0.011502375,0.050508905,-0.004311152,0.0022790805,0.0051397383,-0.009982416,-0.047037546,0.0013086572,-0.00021983561,0.0019368082,-0.02050124,0.015648117,-0.0044055283,-0.011345958,-0.12813894,50.057507,0.13153453,0.1666636,0.33431968,0.1126456,0.08386287,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46896000,46896000,5587000,40.15402960000001,116.25948520000001,0.103554174,0.016278498,0.010985004,0.011502375,0.050508905,-0.004311152,0.0029853054,0.0052351723,-0.010115346,-0.045250542,0.0013086572,-0.00021983561,0.0019368082,0.0028428447,0.0012576442,0.09070709,-0.011194548,-0.12813894,50.057507,0.1345435,0.16606,0.3336918,0.114366665,0.08297738,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
46996000,46996000,5587000,40.15402960000001,116.25948520000001,0.10227199,0.016504496,0.008591565,0.011502375,0.050508905,-0.004311152,0.0030059505,0.004629545,-0.010627612,-0.04287521,0.0013086572,-0.00021983561,0.0019368082,-0.006558679,0.01792633,-0.007947534,-0.011064598,-0.12813894,50.057507,0.13693693,0.16611256,0.3335305,0.11736252,0.082272775,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47092000,47092000,5587000,40.15402960000001,116.25948520000001,0.100755244,0.016848626,0.00709201,0.011502375,0.050508905,-0.004311152,0.0019464202,0.0043465197,-0.010340774,-0.03932341,0.0013086572,-0.00021983561,0.0019368082,-0.010034074,0.020054046,-0.06908849,-0.010940913,-0.12813894,50.057507,0.13843648,0.16618392,0.3333664,0.11958876,0.08166326,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47203000,47203000,5587000,40.15402960000001,116.25948520000001,0.09904621,0.016571559,0.006151248,0.011502375,0.050508905,-0.004311152,0.0024257286,0.003443583,-0.008864287,-0.034012128,0.0013086572,-0.00021983561,0.0019368082,0.03713692,-0.02443901,0.08897608,-0.010796468,-0.12813894,50.057507,0.13937725,0.16698967,0.33365157,0.122341774,0.08124956,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47296000,47296000,5587000,40.15402960000001,116.25948520000001,0.09715984,0.015781773,0.006166184,0.011502375,0.050508905,-0.004311152,0.0017363363,0.0029069346,-0.0050727203,-0.026776344,0.0013086572,-0.00021983561,0.0019368082,-0.006955502,-0.0042754863,-0.09009614,-0.010717323,-0.12813894,50.057507,0.1393623,0.16703847,0.3334754,0.12440384,0.080809064,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47396000,47396000,5587000,40.15402960000001,116.25948520000001,0.09496439,0.015473206,0.0062047867,0.011502375,0.050508905,-0.004311152,0.0014573969,0.0020943345,-0.005968235,-0.02477388,0.0013086572,-0.00021983561,0.0019368082,-0.0018255231,-0.009888809,-0.049375925,-0.010596584,-0.12813894,50.057507,0.13932371,0.16710338,0.33328915,0.12548575,0.080442645,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47496000,47496000,5587000,40.15402960000001,116.25948520000001,0.09280276,0.015536291,0.006389422,0.011502375,0.050508905,-0.004311152,0.0015324621,0.0014324827,-0.0052498793,-0.021376586,0.0013086572,-0.00021983561,0.0019368082,0.028391035,-0.02508406,0.029607674,-0.010496038,-0.12813894,50.057507,0.13913907,0.16717316,0.33309326,0.12717459,0.08014482,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47596000,47596000,5587000,40.15402960000001,116.25948520000001,0.09135068,0.014932361,0.006703078,0.011502375,0.050508905,-0.004311152,0.0020891235,0.0013095491,-0.0054297126,-0.019099697,0.0013086572,-0.00021983561,0.0019368082,0.013082531,0.0010965414,-0.0076785684,-0.010448906,-0.12813894,50.057507,0.13882542,0.16725503,0.33289632,0.12815939,0.07991227,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47704000,47704000,5587000,40.15402960000001,116.25948520000001,0.09048139,0.01397909,0.0068984614,0.011502375,0.050508905,-0.004311152,0.0011415229,0.0013011853,-0.006200732,-0.017559368,0.0013086572,-0.00021983561,0.0019368082,-0.021252848,0.01274242,-0.039208677,-0.010464912,-0.12813894,50.057507,0.13863003,0.16810398,0.33313778,0.13003042,0.079873644,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47796000,47796000,5587000,40.15402960000001,116.25948520000001,0.08993691,0.013601747,0.0069895983,0.011502375,0.050508905,-0.004311152,0.0022889632,0.001981019,-0.006879318,-0.016498847,0.0013086572,-0.00021983561,0.0019368082,-0.00046422356,0.016647607,-0.0020459294,-0.0104778595,-0.12813894,50.057507,0.1385389,0.16743925,0.33248466,0.12982978,0.079619125,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47896000,47896000,5587000,40.15402960000001,116.25948520000001,0.089035206,0.014097334,0.007285992,0.011502375,0.050508905,-0.004311152,0.0024126824,0.0016770054,-0.004678874,-0.012441548,0.0013086572,-0.00021983561,0.0019368082,0.0040812134,-0.027255975,0.0448795,-0.010442777,-0.12813894,50.057507,0.1382425,0.16753969,0.33227485,0.13023005,0.079550125,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
47996000,47996000,5587000,40.15402960000001,116.25948520000001,0.08854797,0.014865002,0.0072697327,0.011502375,0.050508905,-0.004311152,0.0021192508,0.0013883673,-0.0058734016,-0.012301004,0.0013086572,-0.00021983561,0.0019368082,-0.014656039,-0.016609525,0.08967945,-0.01043188,-0.12813894,50.057507,0.13825876,0.16764176,0.3320655,0.13061917,0.07952752,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
48100000,48100000,5587000,40.15402960000001,116.25948520000001,0.088974886,0.014805606,0.00692161,0.011502375,0.050508905,-0.004311152,0.002705651,-0.0005463338,-0.004814492,-0.010458345,0.0013086572,-0.00021983561,0.0019368082,-0.0200626,-0.015984591,-0.010021776,-0.010436077,-0.12813894,50.057507,0.13860689,0.16774563,0.3333548,0.13051261,0.07965327,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,0,0
48199000,48199000,5587000,40.15402960000001,116.25948520000001,0.09067452,0.014411244,0.0066417996,0.011502375,0.050508905,-0.004311152,0.0037617432,-0.0006305913,-0.005979801,-0.010860059,0.0013086572,-0.00021983561,0.0019368082,-0.00577724,0.022067126,-0.022691365,-0.010477298,-0.12813894,50.057507,0.10321701,0.1678499,0.33313674,0.12958016,0.07970814,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48300000,48300000,5587000,40.15402960000001,116.25948520000001,0.09324724,0.014780785,0.006102296,0.011502375,0.050508905,-0.004311152,0.004295628,-0.0011520273,-0.0065371264,-0.010929827,0.0013086572,-0.00021983561,0.0019368082,-0.015738001,-0.023565706,0.017914921,-0.010525528,-0.12813894,50.057507,0.10215302,0.16723819,0.3324855,0.12689883,0.07964567,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48392000,48392000,5587000,40.15402960000001,116.25948520000001,0.095999815,0.015369334,0.005481092,0.011502375,0.050508905,-0.004311152,0.005320331,-0.002224324,-0.006513837,-0.010572206,0.0013086572,-0.00021983561,0.0019368082,-0.022029387,-0.00568488,0.0077677625,-0.010487004,-0.12813894,50.057507,0.10260457,0.16666636,0.3318374,0.12502228,0.07961417,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48500000,48500000,5587000,40.15402960000001,116.25948520000001,0.09784297,0.015926585,0.004561628,0.011502375,0.050508905,-0.004311152,0.005328961,-0.0021219067,-0.010059202,-0.013711101,0.0013086572,-0.00021983561,0.0019368082,-0.0032717616,-0.0012475426,-0.024469942,-0.010483703,-0.12813894,50.057507,0.102397524,0.16767207,0.3320565,0.12438445,0.07994195,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48603000,48603000,5587000,40.15402960000001,116.25948520000001,0.09924156,0.016274411,0.0035239123,0.011502375,0.050508905,-0.004311152,0.0058657313,-0.002861333,-0.011938341,-0.015155793,0.0013086572,-0.00021983561,0.0019368082,0.024859825,-0.011260511,0.0032906733,-0.010479193,-0.12813894,50.057507,0.10325107,0.16782801,0.3318498,0.12301516,0.08012501,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48704000,48704000,5587000,40.15402960000001,116.25948520000001,0.10025913,0.0167806,0.002524328,0.011502375,0.050508905,-0.004311152,0.006117311,-0.0019241543,-0.013034284,-0.015735196,0.0013086572,-0.00021983561,0.0019368082,-0.031477686,0.012159756,-0.06562657,-0.0104817515,-0.12813894,50.057507,0.10315091,0.16868356,0.33206445,0.12234403,0.0804901,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48799000,48799000,5587000,40.15402960000001,116.25948520000001,0.10018944,0.017356332,0.0015212093,0.011502375,0.050508905,-0.004311152,0.0050282325,-0.0008419615,-0.014586501,-0.016784476,0.0013086572,-0.00021983561,0.0019368082,0.009473286,0.024904367,-0.008411705,-0.010499529,-0.12813894,50.057507,0.103795804,0.16869426,0.3318511,0.12087186,0.08069709,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48901000,48901000,5587000,40.15402960000001,116.25948520000001,0.099769965,0.017766725,0.0005717727,0.011502375,0.050508905,-0.004311152,0.004512086,-0.0006457814,-0.014043015,-0.015604227,0.0013086572,-0.00021983561,0.0019368082,-0.013253435,-0.028451795,-0.0107988715,-0.010491281,-0.12813894,50.057507,0.104288235,0.16868934,0.3316302,0.119668424,0.08091724,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
48996000,48996000,5587000,40.15402960000001,116.25948520000001,0.09819489,0.018170115,-0.00013300694,0.011502375,0.050508905,-0.004311152,0.0017303637,-0.00046570163,-0.013803639,-0.014639745,0.0013086572,-0.00021983561,0.0019368082,-0.0043223104,0.00839298,0.03149267,-0.010525251,-0.12813894,50.057507,0.10444945,0.16867022,0.3314061,0.11883978,0.081149116,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49096000,49096000,5587000,40.15402960000001,116.25948520000001,0.096093684,0.018899662,-0.00088816305,0.011502375,0.050508905,-0.004311152,0.0009391848,-0.00025242975,-0.014952521,-0.01512479,0.0013086572,-0.00021983561,0.0019368082,0.024779823,-0.02408936,0.00250116,-0.010529893,-0.12813894,50.057507,0.10414343,0.16864699,0.3311867,0.1178587,0.08139234,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49204000,49204000,5587000,40.15402960000001,116.25948520000001,0.09388122,0.019910237,-0.001760789,0.011502375,0.050508905,-0.004311152,-0.00021231131,0.00039333856,-0.013138043,-0.012765422,0.0013086572,-0.00021983561,0.0019368082,-0.013250539,0.021954125,-0.005475245,-0.010504419,-0.12813894,50.057507,0.10384521,0.16936405,0.33138877,0.11768866,0.08182477,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49304000,49304000,5587000,40.15402960000001,116.25948520000001,0.09156571,0.02062257,-0.0024277205,0.011502375,0.050508905,-0.004311152,-0.0010835148,0.0010282125,-0.012291515,-0.011454587,0.0013086572,-0.00021983561,0.0019368082,-0.007671109,0.023832066,-0.059063543,-0.010494887,-0.12813894,50.057507,0.103884496,0.16926463,0.3311712,0.11701244,0.082076,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49404000,49404000,5587000,40.15402960000001,116.25948520000001,0.08872247,0.021167118,-0.0029986547,0.011502375,0.050508905,-0.004311152,-0.0016975029,0.000810826,-0.013638356,-0.012251138,0.0013086572,-0.00021983561,0.0019368082,0.009880317,0.013163887,-0.03973301,-0.010508997,-0.12813894,50.057507,0.104125895,0.16921781,0.33244967,0.11645066,0.08243974,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49496000,49496000,5587000,40.15402960000001,116.25948520000001,0.08701973,0.021265483,-0.0035151301,0.011502375,0.050508905,-0.004311152,-0.0020464177,0.00076400087,-0.013243257,-0.011349955,0.0013086572,-0.00021983561,0.0019368082,-0.011596235,0.0045218826,-0.0067715137,-0.01047047,-0.12813894,50.057507,0.1044475,0.1683688,0.3318083,0.11533828,0.08251097,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49593000,49593000,5587000,40.15402960000001,116.25948520000001,0.08742503,0.021046953,-0.0038551209,0.011502375,0.050508905,-0.004311152,-0.0017153043,0.0009575241,-0.011106179,-0.008616535,0.0013086572,-0.00021983561,0.0019368082,-0.0016265729,0.007897063,0.05607245,-0.0104597835,-0.12813894,50.057507,0.10443677,0.16827086,0.3315982,0.114857435,0.082769945,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49704000,49704000,5587000,40.15402960000001,116.25948520000001,0.088607356,0.021525497,-0.0038455755,0.011502375,0.050508905,-0.004311152,-0.0016099424,0.0017328808,-0.011795603,-0.008487706,0.0013086572,-0.00021983561,0.0019368082,0.040460628,-0.0025567433,-0.023446975,-0.010426515,-0.12813894,50.057507,0.10469937,0.16895953,0.33181247,0.11496562,0.08322654,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49796000,49796000,5587000,40.15402960000001,116.25948520000001,0.08882598,0.021814784,-0.0038914557,0.011502375,0.050508905,-0.004311152,3.492461e-05,0.0025193207,-0.011643964,-0.0077016926,0.0013086572,-0.00021983561,0.0019368082,0.0042753634,0.0135444235,-0.033402443,-0.010416054,-0.12813894,50.057507,0.10452032,0.16811831,0.33118278,0.11406048,0.083295085,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49896000,49896000,5587000,40.15402960000001,116.25948520000001,0.089309044,0.022344239,-0.00391616,0.011502375,0.050508905,-0.004311152,-0.00029448795,0.0023171934,-0.011530535,-0.006996401,0.0013086572,-0.00021983561,0.0019368082,0.0147135975,-0.023074321,-0.040340234,-0.010401137,-0.12813894,50.057507,0.10424797,0.16806844,0.3309855,0.113734156,0.08356096,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
49996000,49996000,5587000,40.15402960000001,116.25948520000001,0.09012004,0.023168266,-0.0039344532,0.011502375,0.050508905,-0.004311152,-7.3226336e-05,0.0025851,-0.011321421,-0.0063152155,0.0013086572,-0.00021983561,0.0019368082,-0.0055041453,0.02454394,-0.009467824,-0.01039113,-0.12813894,50.057507,0.10387823,0.168016,0.3307876,0.113423645,0.083822556,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50104000,50104000,5587000,40.15402960000001,116.25948520000001,0.09078448,0.023323392,-0.0040530395,0.011502375,0.050508905,-0.004311152,-0.00055716553,0.0013243678,-0.011240314,-0.0058686445,0.0013086572,-0.00021983561,0.0019368082,-0.019516312,0.017949555,-0.025836749,-0.010404868,-0.12813894,50.057507,0.10357544,0.16864039,0.3310218,0.11365872,0.08426558,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50204000,50204000,5587000,40.15402960000001,116.25948520000001,0.092050806,0.022554083,-0.0043979827,0.011502375,0.050508905,-0.004311152,0.000911992,0.00033557077,-0.012127845,-0.006592748,0.0013086572,-0.00021983561,0.0019368082,0.0041629015,-0.0074022575,-0.02569705,-0.010437014,-0.12813894,50.057507,0.102944136,0.16858847,0.33083475,0.11336746,0.08452016,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50297000,50297000,5587000,40.15402960000001,116.25948520000001,0.09283609,0.02153761,-0.0048674312,0.011502375,0.050508905,-0.004311152,0.002035768,0.0008751792,-0.011897053,-0.006312072,0.0013086572,-0.00021983561,0.0019368082,0.019437596,-0.0008948562,0.0112995505,-0.010375227,-0.12813894,50.057507,0.10311031,0.16781132,0.33022413,0.11265156,0.08457356,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50405000,50405000,5587000,40.15402960000001,116.25948520000001,0.09337553,0.019877875,-0.0052678725,0.011502375,0.050508905,-0.004311152,0.0023354217,-0.0014439321,-0.012423094,-0.0067011057,0.0013086572,-0.00021983561,0.0019368082,0.019791711,-0.007505545,0.0068517397,-0.010349603,-0.12813894,50.057507,0.1030896,0.16848475,0.33047128,0.11285176,0.08501158,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50496000,50496000,5587000,40.15402960000001,116.25948520000001,0.09334959,0.0188281,-0.0052443705,0.011502375,0.050508905,-0.004311152,0.0031649708,-0.002478278,-0.0102801835,-0.004088046,0.0013086572,-0.00021983561,0.0019368082,-0.014478043,-0.006527041,0.039949078,-0.010300622,-0.12813894,50.057507,0.10494988,0.16771643,0.33134535,0.11211763,0.085147746,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50600000,50600000,5587000,40.15402960000001,116.25948520000001,0.09333633,0.018351207,-0.0047929655,0.011502375,0.050508905,-0.004311152,0.0031058162,-0.0033590477,-0.010186369,-0.003237892,0.0013086572,-0.00021983561,0.0019368082,-0.0040376876,-0.011295152,0.0078659495,-0.010284049,-0.12813894,50.057507,0.104220904,0.1676698,0.33117354,0.111841425,0.085376665,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50704000,50704000,5587000,40.15402960000001,116.25948520000001,0.09383824,0.017964978,-0.004397295,0.011502375,0.050508905,-0.004311152,0.002453617,-0.0031070164,-0.00876153,-0.0013831656,0.0013086572,-0.00021983561,0.0019368082,0.0034275283,0.0015181537,0.04419908,-0.010288711,-0.12813894,50.057507,0.10326475,0.16828886,0.33143592,0.11206734,0.0857864,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50796000,50796000,5587000,40.15402960000001,116.25948520000001,0.094178125,0.017379163,-0.004215125,0.011502375,0.050508905,-0.004311152,0.0017173206,-0.0033762509,-0.00907939,-0.0014969081,0.0013086572,-0.00021983561,0.0019368082,0.032046806,-0.0049220645,0.036694106,-0.01028454,-0.12813894,50.057507,0.10293938,0.16752921,0.33083948,0.111224525,0.08580262,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50897000,50897000,5587000,40.15402960000001,116.25948520000001,0.09465063,0.01660369,-0.0038159813,0.011502375,0.050508905,-0.004311152,0.0019939193,-0.0031242587,-0.008088633,-0.00017265463,0.0013086572,-0.00021983561,0.0019368082,-0.008296356,0.016889306,0.0118476655,-0.010331193,-0.12813894,50.057507,0.104475625,0.16743383,0.3306733,0.11073698,0.08599808,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
50996000,50996000,5587000,40.15402960000001,116.25948520000001,0.09535949,0.01659133,-0.0031379377,0.011502375,0.050508905,-0.004311152,0.002061197,-0.0031431012,-0.007581311,0.000844043,0.0013086572,-0.00021983561,0.0019368082,0.009781005,-0.004065298,0.020889563,-0.010345721,-0.12813894,50.057507,0.102823205,0.16739361,0.33051586,0.11048868,0.08619656,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
51096000,51096000,5587000,40.15402960000001,116.25948520000001,0.095963806,0.01713663,-0.0028256797,0.011502375,0.050508905,-0.004311152,0.0019154453,-0.003106481,-0.007580399,0.00089725177,0.0013086572,-0.00021983561,0.0019368082,-0.018544413,0.01792613,0.03478862,-0.010365352,-0.12813894,50.057507,0.102310784,0.167354,0.3303658,0.11038108,0.08638781,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
