gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.00097072555,-0.0089687705,-0.00051420735,-0.015735608,-0.011722508,-9.723429,35023000,2_6
-0.00023758294,-0.00875248,-0.0005854844,-0.008924272,-0.0033292833,-9.752981,35027000,2_6
-0.00031964382,-0.0067917136,-0.0013556172,-0.01671845,-0.024551084,-9.808767,35036000,2_6
-0.0012616995,-0.0067623043,-0.00053518824,0.011308663,-0.009468055,-9.781776,35041000,2_6
-0.0004943467,-0.007676309,4.7996375e-05,-0.018761545,-0.018349964,-9.783754,35052000,2_6
-0.00042373958,-0.0074926764,0.001042558,-0.012734255,-0.0145461,-9.733198,35061000,2_6
-4.769544e-05,-0.0058392705,0.0003819475,0.02233728,-0.011430275,-9.775946,35068000,2_6
0.00046527715,-0.0067068962,-0.0018835434,-0.015941763,0.017229151,-9.780514,35080000,2_6
0.0018991457,-0.0049569686,-0.00081248983,0.009285479,0.023864826,-9.765469,35083000,2_6
0.0038234063,-0.0039832513,-6.555209e-05,-0.013255124,0.004938812,-9.789484,35088000,2_6
0.002485035,-0.004122502,0.00015579883,-0.045378856,-0.018717201,-9.780115,35092000,2_6
0.003225661,-0.0043260804,-0.0015245684,-0.00244783,-0.00769288,-9.734258,35100000,2_6
0.0048062266,-0.004938835,-0.0010454908,0.0056289695,0.0029413204,-9.729763,35103000,2_6
0.0043803127,-0.00459331,0.00027450835,0.0073755006,0.0043254863,-9.729578,35108000,2_6
0.0028636737,-0.0036630435,-0.0015073249,0.003517808,0.006637437,-9.839924,35116000,2_6
0.0030431936,-0.004535227,-0.0008450924,0.007830038,-0.01012834,-9.829468,35120000,2_6
0.0044412585,-0.0034809436,-0.0010311914,0.013696263,0.0030880063,-9.790211,35128000,2_6
0.0051103313,-0.003606641,3.991178e-05,0.00071490125,-0.0015897977,-9.790092,35132000,2_6
0.0048717572,-0.0031075792,0.0011572621,-0.006314001,-0.028445903,-9.789938,35135000,2_6
0.0053946483,-0.0036038458,-0.0001980354,-0.0044441847,-0.046933327,-9.846725,35140000,2_6
0.0056282175,-0.0034563756,-0.0012326577,-6.983989e-06,-0.025653226,-9.846892,35144000,2_6
0.0050265677,-0.0030234982,2.0604357e-05,-0.010368441,0.013857856,-9.836044,35147000,2_6
0.005956118,-0.0034211092,-0.00011079127,0.011233553,0.030681321,-9.82633,35156000,2_6
0.00664311,-0.0032552038,-0.00019225662,0.0327284,0.023845375,-9.859809,35159000,2_6
0.0063163894,-0.0038261542,-0.00073135557,0.030630803,-0.0162224,-9.83359,35163000,2_6
0.0068302765,-0.005392187,-0.0017688436,0.0012091531,-0.029911213,-9.854721,35167000,2_6
0.004648247,-0.0049251188,0.00042356114,0.017676033,0.008016075,-9.861507,35176000,2_6
0.0054548387,-0.004327691,-0.00036626586,0.03185765,0.00921236,-9.835175,35180000,2_6
0.0060217474,-0.0049247066,-0.000244654,0.014134815,-0.0017466034,-9.851393,35184000,2_6
0.0060791043,-0.004735734,0.00012228357,0.0044345483,0.024681946,-9.854183,35196000,2_6
0.004824868,-0.0037701118,6.97553e-05,0.006967316,0.02065873,-9.82888,35199000,2_6
0.0059148865,-0.004363275,-0.0006821098,0.010017875,0.024365123,-9.846975,35203000,2_6
0.005616985,-0.005522337,-0.000989771,0.0138019165,-0.013732007,-9.828325,35216000,2_6
0.0044393726,-0.0050565065,0.0007012913,0.017865065,-0.010892521,-9.881525,35221000,2_6
0.0052859876,-0.0042616385,0.0015144747,0.029580882,0.019451411,-9.850802,35228000,2_6
0.0045103724,-0.0037030359,0.00070967694,0.028738681,0.040891223,-9.799425,35232000,2_6
0.0030069915,-0.004332074,-0.00026351135,0.03104864,0.0033999383,-9.828964,35239000,2_6
0.0028393776,-0.005411739,-0.001995654,-0.005471229,-0.019010615,-9.803051,35248000,2_6
0.0028589452,-0.004429425,-0.00088186085,-0.017848648,-0.006466186,-9.780265,35251000,2_6
0.001239506,-0.0033851147,5.11695e-05,-0.034750663,0.00062491937,-9.7672415,35260000,2_6
0.0016614358,-0.0024077217,-0.00021190406,0.0055754716,0.00042965735,-9.849481,35268000,2_6
0.0005152323,0.00014404909,0.0007089261,0.00084315066,-0.022136426,-9.810288,35276000,2_6
0.0010702411,0.00071492384,0.00074271386,0.004421059,-0.028426915,-9.788692,35280000,2_6
-0.00035157264,0.0010699686,0.0013737257,0.011072621,-0.010928779,-9.820611,35284000,2_6
-0.002110292,0.00314136,0.0011025765,-0.010360369,-0.0049960706,-9.822397,35292000,2_6
-0.0028743963,0.0035117096,-0.00061425695,0.016310401,0.030269226,-9.80824,35300000,2_6
-0.0033478194,0.004336023,-0.00072142214,0.008073537,0.00165619,-9.8364105,35303000,2_6
-0.0033758942,0.0046917507,-0.0009814881,-0.0027565006,-0.009389443,-9.804589,35308000,2_6
-0.00282156,0.0055464315,-0.0018462179,0.004263718,-0.009764538,-9.75231,35312000,2_6
-0.0043572816,0.006691445,-0.0006535031,-0.0028744643,-0.008240384,-9.724501,35320000,2_6
-0.0058594476,0.005893296,0.00019449354,-0.0048412527,-0.009594853,-9.72917,35323000,2_6
-0.004794954,0.0059721516,-0.0004404996,0.013050005,0.014768245,-9.775522,35327000,2_6
-0.0049695903,0.005689961,-0.0014783873,0.009280297,0.02219336,-9.795647,35332000,2_6
-0.0064828456,0.0050682733,-0.00027577265,-0.01202831,0.024114406,-9.779831,35341000,2_6
-0.005459367,0.0038330383,-0.0010712957,-0.0027543595,0.031158507,-9.791011,35347000,2_6
-0.0052960366,0.004340509,7.52628e-05,-0.019871049,0.024479395,-9.7958355,35352000,2_6
-0.0051975,0.003982539,-0.00037129124,-0.01280939,-0.019369194,-9.777182,35359000,2_6
-0.0058378535,0.005618665,-0.00021194525,-0.0166714,-0.01856544,-9.779814,35364000,2_6
-0.0038802864,0.0054417406,-0.00056088157,-0.012558009,-0.029737651,-9.831518,35372000,2_6
-0.0035758025,0.0048946394,0.0003062773,0.0008190456,-0.036816508,-9.814163,35376000,2_6
-0.0035677673,0.0043066684,2.3158393e-05,-0.0023924673,-0.0326861,-9.791498,35380000,2_6
-0.0052904985,0.004927662,-8.397419e-06,0.0015870273,0.00085722824,-9.751772,35391000,2_6
-0.0040474543,0.0043765293,0.0004967684,0.003062137,0.0032162578,-9.772097,35396000,2_6
-0.0043882965,0.003557123,0.0018894296,0.01373402,0.012650469,-9.780914,35399000,2_6
-0.00518672,0.004929615,0.0008978588,0.024964392,0.030807277,-9.875592,35408000,2_6
-0.0036624544,0.0033097656,0.0010538143,0.015770134,0.02148994,-9.82561,35412000,2_6
-0.002351778,0.0038875686,-0.00044313382,-0.014884118,0.0015217426,-9.818651,35416000,2_6
-0.003780051,0.0055180565,-0.0011021383,-0.01621256,-0.008250345,-9.846605,35420000,2_6
-0.0050202245,0.0043424475,0.00038023756,0.009321761,0.0034687854,-9.8016615,35424000,2_6
-0.004725869,0.0044684536,0.0006921922,0.0041451473,0.011375207,-9.764077,35427000,2_6
-0.004429333,0.0037453014,-0.00034565481,-0.021458704,-0.0016061777,-9.817956,35436000,2_6
-0.0050147143,0.0024870115,0.0002194118,0.003616212,-0.007637904,-9.825751,35439000,2_6
-0.004437841,0.0031967368,-4.739558e-06,0.019162342,0.003034941,-9.829281,35443000,2_6
-0.0035735546,0.0050090915,0.0002769394,0.015039917,0.0029007515,-9.788319,35447000,2_6
-0.0023559819,0.004885356,0.00093257,0.00984991,-0.029390322,-9.799353,35451000,2_6
-0.0020372248,0.003333799,0.00027044426,0.019044962,-0.029887907,-9.824303,35456000,2_6
-0.001726978,0.0031401434,0.000427591,0.0033794777,-0.013699322,-9.779148,35460000,2_6
-0.001985214,0.0040103695,0.0015889121,-0.023090087,-0.027623586,-9.773924,35463000,2_6
-0.0026109633,0.004570619,0.0010412353,-0.019794594,-0.015642311,-9.837184,35467000,2_6
-0.0016171027,0.0054851067,0.00014556131,-0.008971773,0.01092389,-9.834444,35472000,2_6
-0.0037420767,0.005306398,-0.00033610285,-0.007749837,0.013103435,-9.796049,35480000,2_6
-0.0020777178,0.007767637,-0.00076187885,-0.00019800421,-0.0046913875,-9.829317,35492000,2_6
-0.0026974003,0.006414485,0.00028814428,-0.009560266,0.010138164,-9.815147,35497000,2_6
-0.0023493385,0.007580291,-0.00016258996,-0.018358063,0.002612862,-9.783304,35504000,2_6
-0.0018505739,0.007511252,-0.001102927,-0.005294516,-0.02360557,-9.77823,35507000,2_6
-0.0018664299,0.0074541983,-0.00039686746,0.0138519695,-0.034304183,-9.78945,35516000,2_6
-0.0022186905,0.006061544,-0.00053081225,0.009626248,-0.02780096,-9.779279,35520000,2_6
-0.0026704343,0.005275797,-0.0009272699,0.0033964617,-0.017174564,-9.759636,35524000,2_6
-0.0031884273,0.0066543473,0.0014471983,-0.012914557,-0.00018895132,-9.821569,35532000,2_6
-0.004912326,0.005648379,0.0007507358,0.008245599,0.014120943,-9.828437,35536000,2_6
-0.00388446,0.005330475,-0.00038309194,0.02514479,0.020751784,-9.801745,35540000,2_6
-0.0030777378,0.006679542,0.00080451916,0.0011288121,0.0036719278,-9.793904,35547000,2_6
-0.0036706661,0.005473798,0.00078816403,0.0005264015,0.020582106,-9.79899,35551000,2_6
-0.004233634,0.0039177802,0.00062576425,-0.0039262236,0.01527733,-9.832243,35555000,2_6
-0.0049627894,0.003000135,-0.000115796174,0.011545301,-0.0044807196,-9.791093,35560000,2_6
-0.004370387,0.0026420197,-0.00035779044,0.02500115,-0.0054591815,-9.7631035,35564000,2_6
-0.0034271195,0.0035457306,-0.00094517367,0.008389524,-0.016810024,-9.801431,35567000,2_6
-0.003826487,0.0040863357,-0.00017720497,0.0021880437,-0.0083237905,-9.8347,35571000,2_6
-0.0024734708,0.004419788,0.0009621585,0.0025301746,-0.010792109,-9.835439,35579000,2_6
-0.0035322278,0.003130683,0.0017889778,0.014249607,0.012411887,-9.835302,35583000,2_6
-0.0023241143,0.003901172,0.00169523,0.0029174893,0.012048769,-9.813755,35587000,2_6
-0.0028602402,0.004005371,0.0010634632,-0.0130486,0.005088443,-9.806576,35591000,2_6
-0.0014117785,0.00646546,8.8514746e-05,0.015403448,0.023861429,-9.8295765,35603000,2_6
-0.0017466398,0.006043169,-0.0005111861,0.02918231,-0.006686002,-9.853268,35612000,2_6
-0.0012138328,0.0068145995,3.7744372e-05,0.032732733,-0.017738463,-9.810331,35616000,2_6
-0.0014905897,0.0090264715,0.00027430145,0.016074518,-0.012552355,-9.800791,35624000,2_6
-0.0011440119,0.007340752,0.00071968115,-0.009943825,-0.0064476477,-9.810696,35627000,2_6
-2.4032986e-05,0.009371659,0.0018235258,-0.0038475816,-0.010029764,-9.768202,35639000,2_6
-0.0005322673,0.00920432,0.001387816,-0.0077814427,-0.027738683,-9.78113,35643000,2_6
-0.001998196,0.008077067,0.0012231928,0.016221276,0.0028628302,-9.780268,35651000,2_6
-0.001124207,0.009004135,0.0003897018,0.0011659535,0.0115567,-9.7860985,35656000,2_6
-0.00045327158,0.008069844,-0.00022965817,-0.026405193,0.022399524,-9.789944,35659000,2_6
-0.00037421947,0.007736305,0.00018830829,-0.023978652,0.02372455,-9.809477,35663000,2_6
-0.0009600414,0.0076661017,0.0005261569,0.0024544112,0.026267784,-9.778431,35668000,2_6
-0.0019077604,0.007201453,-7.468152e-05,0.010611194,0.02715447,-9.789522,35672000,2_6
-0.0029266,0.007049363,-1.5516314e-05,0.014626766,0.03557144,-9.792719,35676000,2_6
-0.0032996184,0.007551636,0.00093925005,0.031907286,0.04303869,-9.737241,35679000,2_6
-0.0022010151,0.008167957,1.8638304e-05,0.026603341,0.030930165,-9.747446,35683000,2_6
-0.0006326164,0.007425478,0.0004472459,0.01862332,0.014662027,-9.749258,35687000,2_6
-0.00074172183,0.007817671,-0.00017276962,7.682014e-05,0.018071443,-9.762226,35692000,2_6
-0.0017281023,0.007041202,-0.0010887479,-0.005702013,0.014597809,-9.7838125,35697000,2_6
-0.0033016717,0.0058560553,0.0002007756,0.01682003,-0.0012404424,-9.802183,35703000,2_6
-0.0038856757,0.006612729,0.00071183074,0.02553853,-0.014153511,-9.808811,35708000,2_6
-0.002573953,0.007456736,-0.0002802275,0.031397432,0.0056104213,-9.82205,35712000,2_6
-0.0015785572,0.0073287487,-0.0009312161,0.021533148,0.00937999,-9.853136,35716000,2_6
-0.00307738,0.005902796,-0.0011300184,0.005087974,0.013740902,-9.842069,35719000,2_6
-0.002748665,0.0050319484,-0.0010544142,0.00037231622,0.035127744,-9.8239,35723000,2_6
-0.0013489877,0.0050506075,3.7420185e-05,-0.015373995,0.022916187,-9.796919,35727000,2_6
-0.003908883,0.0071802177,-0.00015857135,-0.019963687,-0.011951548,-9.800585,35736000,2_6
-0.0027473653,0.0067384276,-0.0005281362,-0.021169748,-0.021939926,-9.785311,35739000,2_6
-0.0033913238,0.0070792884,-0.00025037976,-0.010821597,-0.022047525,-9.791817,35747000,2_6
-0.0028639976,0.0058129337,0.0010267898,-0.0035854257,-0.016693663,-9.824845,35751000,2_6
-0.0025373367,0.0060274596,0.0015132532,0.0011750543,-0.008290268,-9.800639,35754000,2_6
-0.0028352812,0.0067295623,0.0017370519,0.008204309,0.0072856112,-9.793282,35759000,2_6
-0.0037417393,0.0056447894,-0.00052334793,-0.0052425186,0.01673112,-9.771709,35768000,2_6
-0.0030972455,0.0068813404,0.00090352003,-0.021599445,0.007175941,-9.7541895,35776000,2_6
-0.0031726323,0.006188217,-0.0006347987,-0.034436528,0.015474604,-9.77039,35780000,2_6
-0.0027312194,0.0059163156,-0.00014464397,-0.033160653,0.020278359,-9.779911,35785000,2_6
-0.0028500862,0.004418504,-0.00038353732,0.00665858,0.026785696,-9.768999,35796000,2_6
-0.0030586952,0.0039244336,-0.00068566203,0.022061223,-0.00092973537,-9.771587,35799000,2_6
-0.00337729,0.003239817,0.00054450356,0.0046366532,-0.009292158,-9.791367,35803000,2_6
-0.0035343633,0.003915402,-0.00093723193,0.0035294113,0.0160908,-9.7983265,35812000,2_6
-0.0041516423,0.0018969051,-0.00032411917,0.024271628,0.0010173956,-9.7780905,35819000,2_6
-0.0040348894,0.0020185905,0.00068745617,0.0010920505,0.01454723,-9.802479,35823000,2_6
-0.004243151,0.0021801456,0.00041744337,-0.008829648,0.020577168,-9.806118,35828000,2_6
-0.0027280345,0.002636402,0.0005434373,-0.009209283,0.0040642493,-9.789877,35832000,2_6
-0.0013113893,0.0019780253,0.000758543,-0.027455822,-0.0153913135,-9.842356,35836000,2_6
-0.0021625306,0.0009887796,-0.0010124823,-0.031009978,-0.010511106,-9.860282,35840000,2_6
-0.0032528478,4.3766304e-05,-0.0016005344,-0.02013297,-0.018466894,-9.817175,35843000,2_6
-0.002639168,-0.000187305,-0.00011182349,-0.014010675,-0.0155176865,-9.787653,35848000,2_6
0.0003829989,-0.0010176818,-0.00032621302,-0.019649673,0.03417124,-9.800942,35856000,2_6
-0.0005056241,-0.0014017164,0.00019805286,-0.019888494,0.03020908,-9.784689,35860000,2_6
-0.000983564,-0.0011341419,0.00046449446,-0.009061857,0.024803352,-9.816176,35868000,2_6
0.00049618987,-0.0024988907,-0.0009146722,-0.008013323,0.0043178317,-9.779445,35876000,2_6
0.00057665387,-0.0029047737,-0.00020243693,0.0012137023,0.0135264,-9.734348,35879000,2_6
-0.00018538412,-0.0020436768,0.00043376844,0.005267916,0.0073157297,-9.764021,35883000,2_6
0.0030114853,-0.0039445483,-0.0011471121,0.01892796,0.007397045,-9.817348,35891000,2_6
0.0026005856,-0.0041429442,-0.00014506471,0.022398358,0.014884553,-9.80229,35896000,2_6
0.002133354,-0.0011653589,-5.2905296e-05,-0.0021090186,0.04381088,-9.8608,35904000,2_6
0.00075342046,-0.0038478419,0.000747818,0.00862726,0.020351805,-9.852293,35911000,2_6
0.0014245602,-0.0021563154,-0.0002903366,0.01847131,-0.008841466,-9.818441,35915000,2_6
0.0022568186,-0.0020859842,-0.00053558825,0.034269597,-0.036780953,-9.800097,35920000,2_6
0.0018661887,-0.0032377497,0.0007184011,0.026405273,-0.026830444,-9.7835245,35923000,2_6
0.0012041042,-0.0017262589,-0.0009855932,0.018310465,0.016961262,-9.807585,35933000,2_6
0.0015589906,-8.1761515e-05,-0.0016409331,0.022531865,0.013189086,-9.80635,35940000,2_6
0.00095644256,-0.0010085156,0.00059468864,0.009282649,0.00044380705,-9.795623,35948000,2_6
0.0010903865,-0.0003631622,0.0005047057,-0.0019626664,0.01558668,-9.831445,35951000,2_6
0.0006378324,0.00093721226,0.00073297636,-0.0121205095,0.030133242,-9.809188,35956000,2_6
0.00020105527,-0.0012027115,3.386946e-05,0.0068570534,-0.019225148,-9.810183,35963000,2_6
0.0018030554,0.0007901462,-0.0013686076,-0.008135223,-0.009258511,-9.771236,35971000,2_6
0.002307151,0.0012975575,-0.0012320945,-0.013953909,-0.003986838,-9.833731,35975000,2_6
0.0013681409,0.00052443997,0.0002677464,-0.0067228056,-0.019870084,-9.849308,35981000,2_6
0.00058022735,0.000692908,0.0009651435,0.02509084,-0.003566423,-9.817587,35992000,2_6
-0.0007253287,0.000695102,0.0009859899,-0.0067475773,0.0035664642,-9.82951,35996000,2_6
-0.00038969764,0.001447074,0.0008323823,-0.033427093,0.004311129,-9.810567,35999000,2_6
-0.0009436108,0.002541352,0.0010574026,-0.02861284,0.0025311857,-9.768821,36003000,2_6
-0.00057466404,0.0020466812,-8.2950806e-05,0.00753164,0.0021031066,-9.849116,36012000,2_6
-0.0014270169,0.002777649,-6.166669e-05,0.022372348,-0.001169632,-9.836973,36015000,2_6
-0.0009881927,0.0012807056,-0.00050649326,0.037686475,-0.018187143,-9.784443,36020000,2_6
-0.001234388,0.0010829963,-0.001648091,0.018072544,0.0011556171,-9.766184,36027000,2_6
-0.0013311672,0.0018715409,-0.00040703063,0.00029966654,0.018159788,-9.790555,36032000,2_6
-0.00046500578,0.001218262,-0.00012390925,0.006251883,0.010180126,-9.806273,36040000,2_6
-0.0013304998,0.0011666691,-0.00013436489,-0.014753767,-0.006019617,-9.795469,36047000,2_6
-0.00010182718,0.0020867444,-0.0001573005,0.0015232818,0.017846808,-9.821241,36051000,2_6
0.0010033442,0.0016135877,-0.00093971466,-0.0016728069,0.0021387034,-9.816573,36059000,2_6
0.00054464035,0.0017289706,-0.0015468384,0.0065171085,-0.009182416,-9.798683,36064000,2_6
0.0013946752,0.001943905,-0.0005719783,0.015460681,-0.01440064,-9.772399,36069000,2_6
0.0038065321,0.0014854817,-0.0011195294,0.013212925,0.0012289154,-9.757248,36080000,2_6
0.0033862859,0.0024944372,-0.00073909893,0.021444725,0.0035420335,-9.770563,36084000,2_6
0.0030043672,0.001938179,-0.00027328997,0.012831027,0.020207632,-9.772687,36087000,2_6
0.003038239,0.0008651466,-0.00035241622,0.029227193,0.024722295,-9.775505,36092000,2_6
0.0027420004,0.002473681,-0.0010349159,0.013891209,0.0025029802,-9.835042,36103000,2_6
0.003464723,0.0017288559,0.00022722095,0.031928234,0.011271575,-9.7969265,36112000,2_6
0.004367519,0.0015228655,0.0011545381,-0.014252827,-0.012555807,-9.7957,36120000,2_6
0.0026667328,0.0013657629,-0.00023186901,-0.007575308,0.025376135,-9.796709,36128000,2_6
0.0024802247,-0.0002941648,-6.015832e-05,-0.004282226,0.010444584,-9.832496,36132000,2_6
0.0026779096,0.0006787282,-0.0013125819,0.0033807715,-0.008680728,-9.830156,36137000,2_6
0.0024908814,0.0027527325,-0.001967495,-0.0150706265,0.011008928,-9.734401,36147000,2_6
0.0049682,0.0024644097,-0.0005760306,-0.008380503,-0.025445022,-9.800504,36156000,2_6
0.005378358,0.0040527387,0.00013898757,-0.031377446,-0.0064118877,-9.811083,36160000,2_6
0.0044045146,0.004420753,0.0009267918,-0.035156615,0.019284967,-9.800879,36164000,2_6
0.0035060104,0.0037502162,0.0011254514,-0.020103395,0.02264966,-9.799233,36169000,2_6
0.004875596,0.0038068916,0.0011448732,-0.016826855,0.03643564,-9.812468,36184000,2_6
0.004171271,0.0044189245,0.00090091274,-0.0027185539,0.023474341,-9.815779,36192000,2_6
0.0033517277,0.0033551182,0.00028116422,-0.018912036,0.002167946,-9.83707,36196000,2_6
0.0034622094,0.004270942,0.00047396048,0.006732998,-0.016355406,-9.825598,36199000,2_6
0.004890338,0.003459995,0.0008477425,0.01756509,-0.0074026035,-9.811758,36203000,2_6
0.0032488212,0.0026366839,-0.000111967616,-0.0026883245,0.013703742,-9.842741,36208000,2_6
0.0022491284,0.003151793,-0.00050125376,0.007928951,-0.0005089137,-9.848971,36211000,2_6
0.002833525,0.002284654,0.00042570027,0.0061391443,-0.0036440038,-9.772622,36224000,2_6
0.0007637729,0.0012587325,0.0006927988,-0.0052765883,-0.011986321,-9.823375,36232000,2_6
-0.0003755976,0.002038788,-0.00015236152,-0.021453626,-0.0012295702,-9.797306,36236000,2_6
-0.000383503,0.0025150392,-0.0010844384,-0.014173325,-0.004919192,-9.773161,36240000,2_6
-8.74933e-05,0.0006764466,-0.0011647476,-0.0052119973,0.0070425994,-9.794646,36252000,2_6
-2.5755426e-05,0.0012375003,-0.0008545283,0.0001439923,0.0151359765,-9.798255,36256000,2_6
-0.00046114565,0.0018142398,0.00011799977,0.009300917,0.005865277,-9.833305,36259000,2_6
-0.000109236054,0.0015767283,0.0015240082,0.015529303,-0.003697833,-9.836877,36268000,2_6
0.0009574782,0.00082588254,-0.0009852237,0.012842568,0.016862353,-9.831993,36276000,2_6
0.0010550184,0.0011498512,0.00014394999,0.007118672,0.021488264,-9.847038,36279000,2_6
-0.00012967567,0.002057956,0.0016935004,0.0035912024,0.024748683,-9.837728,36284000,2_6
-0.000900838,0.0018602133,0.0012196376,0.0036684992,0.019545931,-9.811586,36287000,2_6
-6.0667317e-05,0.00040801903,0.00027351445,0.0069707697,0.024288062,-9.821563,36296000,2_6
0.0012151303,0.0018331764,0.00045163292,-0.010307902,0.01880799,-9.78819,36299000,2_6
0.0015722442,0.002121909,-0.00037461924,-0.011742302,0.0020112302,-9.831875,36308000,2_6
0.0011682955,0.000880043,0.0005199855,-0.016471539,0.017062651,-9.815671,36312000,2_6
0.0018861587,0.0003726106,0.00015311429,0.0027322462,-0.0022018864,-9.804771,36316000,2_6
0.002622902,0.0012916202,-0.00037737878,0.026080903,-0.01790991,-9.82537,36320000,2_6
0.0034568412,0.0024975883,0.0008996196,0.005704375,-0.0036387371,-9.83226,36324000,2_6
0.0039647776,0.003668381,0.00024054565,-0.022575233,-0.00043625358,-9.78314,36327000,2_6
