timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
14396000,14396000,0.027806008,-0.0122603895,-0.042156346
14408000,14408000,0.028195005,0.026580008,-0.018181894
14416000,14416000,0.012067262,-0.00911812,0.03759281
14428000,14428000,0.020529598,-0.00040557803,0.005737089
14437000,14437000,0.016476657,0.044518188,0.0091243945
14447000,14447000,-0.017892702,0.015608984,0.022420522
14456000,14456000,-0.07136686,-0.02748392,-0.07136356
14464000,14464000,-0.0250507,0.052503586,-0.06064669
14476000,14476000,0.0016963584,-0.017185437,0.06878348
14487000,14487000,-0.0013322704,0.033633236,0.029825099
14495000,14495000,0.033215635,-0.0023630338,-0.043030098
14507000,14507000,-0.018343866,0.03360552,-0.029307267
14515000,14515000,0.003328546,0.034918033,0.00065066584
14530000,14530000,0.011436181,0.0067107244,0.0199387
14535000,14535000,0.0036314058,-0.02582899,0.030032624
14551000,14551000,-0.012879877,-0.04463299,0.03682882
14565000,14565000,-0.018244319,-0.042284295,0.0371767
14570000,14570000,-0.010213373,-0.015158712,0.026890974
14588000,14588000,-0.0049282536,0.023636421,0.009971969
14593000,14593000,6.66182e-05,0.04181388,-0.009793933
14608000,14608000,0.013466171,0.032790937,-0.029518535
14611000,14611000,0.015830524,0.022587538,-0.032119356
14624000,14624000,-0.006243095,0.021980383,-0.011620974
14631000,14631000,-0.02078171,-0.013132063,0.031117506
14639000,14639000,0.032591265,-0.031009797,0.0025627813
14648000,14648000,0.011866316,-0.007347625,-0.03799592
14664000,14664000,0.0161965,0.046413936,0.011846499
14668000,14668000,-0.013153832,0.046604335,0.03228287
14676000,14676000,-0.0809297,-0.012338611,-0.005293603
14688000,14688000,0.0043807,-0.009091214,-0.03703054
14700000,14700000,0.0037044254,-0.030260585,0.0273787
14708000,14708000,-0.00052831054,-0.018975792,0.015034372
14721000,14721000,0.019309951,-0.010855327,0.008090262
14725000,14725000,0.024236392,-0.010356067,0.022556512
14739000,14739000,-0.03524235,0.011364566,-0.02125958
14751000,14751000,0.056415908,-0.08691669,-0.038508773
14764000,14764000,0.058946926,0.0010573864,0.05107937
14768000,14768000,0.04571853,0.031759527,0.042068355
14780000,14780000,-0.05650909,0.01925736,-0.005888206
14792000,14792000,-0.047464423,0.025161378,0.034442395
14796000,14796000,-0.016208263,0.016458705,0.051207457
14814000,14814000,0.001122728,-0.011549468,0.018083366
14821000,14821000,-0.012901972,-0.005461499,-0.0015019326
14828000,14828000,-0.021202445,0.006398965,-0.008014185
14845000,14845000,0.031398572,-0.0058505395,-0.02742327
14856000,14856000,-0.00080122706,-0.0010537528,-0.027275037
14860000,14860000,-0.023823608,0.0014703515,-0.010953054
14872000,14872000,-0.014847852,-0.02183977,-0.0060819113
14880000,14880000,0.006950548,-0.032967843,-0.032066092
14895000,14895000,0.15963948,0.03445986,0.1002446
14899000,14899000,0.17756617,0.09287214,0.1069675
14911000,14911000,-0.0526473,0.028535696,-0.033639096
14915000,14915000,-0.07727893,-0.051698126,-0.06323838
14931000,14931000,0.037769422,-0.009196782,0.006484881
14938000,14938000,0.045633063,0.045025893,0.038257234
14947000,14947000,-0.08740963,0.086284295,0.010197855
14959000,14959000,-0.02827162,-0.06461469,0.036553647
14965000,14965000,0.004038645,-0.028296279,0.06774747
14980000,14980000,-0.0029313976,0.047278054,-0.06454311
14992000,14992000,0.054392185,-0.07192518,-0.0872605
14995000,14995000,0.065040454,-0.08964309,-0.02814849
15012000,15012000,-0.011609258,-0.0048695942,0.10447994
15020000,15020000,-0.047423717,0.028397165,0.012449373
15028000,15028000,-0.08566998,-0.016105287,-0.024001565
15040000,15040000,0.047645647,0.014275231,0.026763283
15048000,15048000,0.030318849,-0.018089004,0.10066655
15059000,15059000,-0.005126153,-0.0068740603,-0.06277259
15078000,15078000,-0.00865974,-0.01726312,-0.09364976
15083000,15083000,-0.007520479,-0.014935316,-0.046982065
15091000,15091000,-0.00031283285,-0.051675923,0.03861421
15100000,15100000,0.004261251,-0.03668526,0.016589452
15108000,15108000,0.011848972,0.010880686,-0.03527271
15120000,15120000,-0.02622705,0.0364602,0.020794582
15132000,15132000,-0.015894232,0.023585252,0.068017535
15140000,15140000,0.0097591635,0.0154209435,-0.003693411
15148000,15148000,0.03672569,0.034118835,-0.021665018
15160000,15160000,0.021871848,-0.019195298,0.009732868
15171000,15171000,-0.053636037,-0.0075893966,0.0011417543
15180000,15180000,-0.047531858,0.030760132,-0.030388398
15191000,15191000,0.04097487,-0.049157374,0.057094622
15200000,15200000,0.028917164,-0.078107,0.08124785
15210000,15210000,0.0037154541,-0.016580455,-0.06304136
15223000,15223000,0.022061314,0.040413726,-0.0360232
15228000,15228000,0.026618242,0.024760038,0.020170918
15240000,15240000,-0.015387663,-0.022175496,0.0012619687
15256000,15256000,-0.059098605,-0.07349593,0.006991003
15260000,15260000,-0.05427929,-0.04685498,0.004127102
15268000,15268000,-0.016263708,0.057068653,0.011015979
15280000,15280000,0.021690365,0.021435656,0.0650256
15290000,15290000,0.032540172,-0.0100961495,-0.048156105
15300000,15300000,0.02344979,-0.014821054,-0.06375843
15311000,15311000,0.02745925,0.016871808,0.047722418
15319000,15319000,-0.0055411635,0.022803983,-0.00437687
15332000,15332000,-0.036213625,-0.005923354,0.005890579
15340000,15340000,-0.03674021,-0.020621719,0.049499836
15352000,15352000,-0.022298492,0.033776853,0.0004281347
15359000,15359000,0.051863015,-0.0034596422,0.032570478
15371000,15371000,-0.049101368,-0.0557824,-0.0051671076
15380000,15380000,-0.036264226,0.08332672,-0.041060407
15392000,15392000,0.010777349,0.04779037,-0.040823713
15400000,15400000,0.006149306,-0.041781113,-0.0157047
15412000,15412000,0.046620492,-0.026962921,-0.066970855
15419000,15419000,0.033041205,-0.018945713,0.032306876
15431000,15431000,0.058057845,0.004367334,0.03922247
15439000,15439000,-0.0087569645,0.018412594,-0.024288896
15451000,15451000,-0.022223556,0.023535665,-0.0013556475
15460000,15460000,-0.028602198,-0.04020178,0.01294224
15468000,15468000,-0.011876514,-0.018888246,-0.012933426
15479000,15479000,0.0020353303,-0.009468593,-0.05821288
15488000,15488000,0.005176335,-0.0041525443,-0.045954447
15500000,15500000,0.0013324278,0.058928363,0.01865785
15508000,15508000,-0.0768364,0.059845824,0.0621973
15522000,15522000,0.059639137,0.021959264,-0.041185006
15532000,15532000,0.079217166,-0.011379884,-0.04932405
15540000,15540000,0.012903508,-0.065133974,0.009041519
15551000,15551000,-0.055031978,-0.02920328,0.019947872
15559000,15559000,-0.0034693219,0.014942449,-0.014048687
15571000,15571000,-0.014537571,0.062502235,-0.048803836
15580000,15580000,-0.014899957,0.02393731,-0.038297717
15588000,15588000,0.04384578,-0.02070822,0.046685513
15600000,15600000,-0.06432258,0.0043855538,0.085248545
15608000,15608000,-0.03499797,-0.05850803,-0.07402289
15620000,15620000,-0.004568753,0.0005499224,-0.038094386
15628000,15628000,0.018123107,0.06745784,0.07065514
15640000,15640000,0.010118065,-0.02949701,0.07371586
15656000,15656000,0.0015376522,-0.0036560115,-0.038001686
15660000,15660000,0.02211855,0.015478544,-0.017200418
15668000,15668000,0.028470475,0.06475269,9.1650254e-05
15679000,15679000,-0.011227572,-0.0025611008,-0.02577708
15692000,15692000,0.0022084815,-0.012635147,-0.021933038
15699000,15699000,0.012569945,-0.04872758,-0.015423936
15712000,15712000,-0.0204141,-0.046404555,0.014094779
15720000,15720000,-0.012837615,-0.0019281146,0.014483096
15728000,15728000,-0.028380753,-0.025593445,-0.01266019
15739000,15739000,0.0040975986,0.004289973,-0.05809458
15748000,15748000,-0.030830575,0.08703107,-0.030779168
15760000,15760000,0.019670319,0.043127306,-0.0006507963
15768000,15768000,0.010821366,-0.06877847,-0.01582469
15794000,15794000,3.0843075e-06,-0.08733104,0.0090840105
15800000,15800000,-0.0029148993,-0.0710429,0.027405635
15825000,15825000,0.0055037043,-0.037044063,0.040503748
15855000,15855000,0.013824351,-0.005824292,0.04090411
15859000,15859000,0.011441213,0.006066635,0.018903602
15864000,15864000,-0.012823554,-0.0057443082,-0.016119005
15886000,15886000,-0.046158627,-0.021824967,-0.038890928
15900000,15900000,0.04650741,-0.012533949,-0.040793717
15907000,15907000,0.05502953,0.043073222,-0.021799885
15916000,15916000,0.017005736,0.03636547,0.03575546
15927000,15927000,-0.06001289,-0.010641566,0.06843176
15939000,15939000,-0.053159237,-0.005683926,0.026881777
15952000,15952000,-0.0039828955,-0.054504327,-0.06481342
15964000,15964000,0.027437234,-0.025801072,-0.053122476
15968000,15968000,0.047158796,0.022593565,-0.018285539
15978000,15978000,0.023293354,0.06036093,0.009389419
15987000,15987000,-0.054036375,0.005349786,0.048836
15999000,15999000,0.0059011737,0.012248573,0.011474585
16007000,16007000,0.060256667,-0.012783805,-0.041334182
16016000,16016000,0.05321598,-0.02616378,-0.023411456
16027000,16027000,0.0061665834,-0.048304774,0.034013018
16039000,16039000,0.01587049,0.0039597107,-0.07906949
16043000,16043000,0.046530403,0.040216375,-0.07275304
16073000,16073000,0.03818006,0.06835181,-0.040115647
16088000,16088000,0.025878338,0.0072349487,0.041863125
16104000,16104000,-0.07156856,0.01714407,0.03867629
16135000,16135000,-0.096351646,0.010972865,0.017514488
16139000,16139000,-0.064882115,0.015530361,0.0003649716
16159000,16159000,0.0079010315,0.045384325,0.010562574
16163000,16163000,0.0075472053,0.028843246,0.018817052
16187000,16187000,-0.0064825807,0.004608342,0.017649634
16191000,16191000,-0.012039108,-0.0023353824,0.0077898023
16199000,16199000,0.072162725,0.009563212,-0.047167525
16207000,16207000,0.07654481,-0.0068466472,-0.02320141
16218000,16218000,0.013030791,0.024021816,0.048232418
16227000,16227000,0.006211214,0.024992809,0.005414558
16240000,16240000,-0.004468201,-0.062260784,0.0035338
16250000,16250000,-0.014399509,-0.07983856,-0.0065688523
16259000,16259000,-0.025719117,-0.029167257,0.0053608534
16275000,16275000,-0.021501988,0.025108753,0.018878693
16279000,16279000,-0.019812228,0.054589704,0.016673302
16297000,16297000,-0.018541288,0.04267578,-0.025608616
16299000,16299000,-0.006690098,0.01320577,-0.01940719
16313000,16313000,0.0005739775,-0.026290163,0.012091348
16319000,16319000,0.008317592,-0.04425694,0.034233544
16327000,16327000,0.06292998,-0.035172157,0.048933126
16353000,16353000,0.05739594,-0.02585505,0.037871987
16359000,16359000,0.020891853,-0.0035030895,0.014954219
16364000,16364000,-0.016290264,0.020080209,-0.005021392
16389000,16389000,-0.018214133,-0.0023026515,-0.012213525
16393000,16393000,-0.00047806976,-0.034056522,-0.009615827
16399000,16399000,0.0012647469,-0.040785074,-0.0129991425
16430000,16430000,-0.009685804,-0.020459626,-0.015300455
16435000,16435000,-0.016065728,0.0033459088,-0.014620623
16443000,16443000,0.008640433,0.04092748,-0.03622268
16451000,16451000,0.041899934,0.027303733,-0.012513471
16463000,16463000,0.018682107,-0.0261511,0.034134608
16471000,16471000,0.014666875,-0.031071682,-0.012920095
16483000,16483000,-0.00018105656,-0.020367555,-0.0075187
16491000,16491000,-0.009870589,0.0044426736,0.018314276
16503000,16503000,-0.071940854,-0.020939436,-0.012805444
16524000,16524000,-0.08584141,-0.029757284,-0.028118435
16527000,16527000,-0.047773443,-0.019855812,-0.028250698
16552000,16552000,0.007699308,-0.0038541935,-0.015455526
16555000,16555000,0.027277913,0.027710201,0.01176576
16563000,16563000,-0.015498075,0.093857095,0.08039332
16585000,16585000,-0.007609996,0.06483428,0.08160485
16591000,16591000,0.007099096,0.014664773,0.059337564
16595000,16595000,0.016588781,-0.024982464,0.026174335
16609000,16609000,0.027100777,-0.020719133,-0.058822207
16615000,16615000,0.018367564,-0.017919425,-0.07188417
16630000,16630000,0.0030583614,-0.01539396,-0.051103286
16635000,16635000,-0.0022711698,0.004612116,-0.015292712
16647000,16647000,0.0064663244,0.028113987,0.012333861
16655000,16655000,0.007388929,0.025934905,0.01112324
16667000,16667000,-0.047718287,-0.00090721366,0.03429141
16675000,16675000,-0.024455138,0.010888619,0.00978967
16692000,16692000,0.011205653,0.056300852,0.050209254
16696000,16696000,-0.0099229645,0.029834613,0.047048636
16708000,16708000,0.021558046,-0.04630458,-0.07837407
16710000,16710000,0.00038752938,-0.0405561,-0.04213756
16724000,16724000,-0.00583057,0.02605873,-0.022933913
16731000,16731000,0.06334656,0.035548788,-0.028991973
16748000,16748000,0.015486415,-0.02646762,0.040727623
16756000,16756000,-0.104699686,0.038041595,0.03372684
16768000,16768000,0.0075241122,-0.024025027,-0.036802627
16776000,16776000,0.07289078,-0.010234455,-0.03805571
16788000,16788000,0.085718006,-0.009179402,-0.025205936
16795000,16795000,-0.040248685,0.042997587,0.0054448857
16807000,16807000,-0.09121107,0.004215561,0.0630169
16816000,16816000,-0.011689795,-0.0017932035,0.011919674
16825000,16825000,0.022063967,-0.017645642,-0.019018715
16836000,16836000,0.010960918,-0.0090848245,-0.008212763
16852000,16852000,0.04772885,0.06812438,-0.00038570884
16856000,16856000,0.023069417,0.031635992,-0.014269438
16865000,16865000,-0.0667632,-0.00408878,-0.0021543964
16880000,16880000,-0.041100614,0.023076514,-0.014317461
16885000,16885000,-0.00781763,0.008803388,-0.005125696
16896000,16896000,0.010494212,-0.013940596,0.012123897
16908000,16908000,-0.023771573,-0.046251576,0.0072462754
16916000,16916000,0.03858975,-0.01719967,0.055757597
16928000,16928000,0.0057917633,0.03572933,-0.03756416
16937000,16937000,-0.022452608,0.04712282,-0.048885275
16948000,16948000,-0.023493856,-0.01858913,0.017177137
16956000,16956000,-0.026779199,-0.017915443,0.015437267
16968000,16968000,0.022649376,0.06536668,-0.06415725
16980000,16980000,0.009270469,0.04772324,-0.021132823
16988000,16988000,-0.05761093,-0.031164495,-0.01796906
16995000,16995000,-0.064193144,-0.049328957,-0.0014513297
17007000,17007000,0.095066674,0.054173373,0.06124752
17015000,17015000,0.0011260435,0.049328346,-0.039502624
17027000,17027000,-0.03526435,-0.039981693,-0.020070776
17035000,17035000,-0.033138417,0.013554724,0.017708832
17048000,17048000,-0.010303551,0.02044589,0.0493619
17056000,17056000,0.03238035,0.021006072,-0.030556366
17068000,17068000,0.028889947,0.007784547,-0.050933585
17079000,17079000,0.03993278,-0.07127588,0.023434252
17092000,17092000,0.028090842,-0.016703736,0.03301395
17097000,17097000,0.001264439,0.0216632,0.00710481
17105000,17105000,-0.027994739,0.022310488,-0.025202598
17116000,17116000,-0.027351685,0.011628888,-0.013243668
17131000,17131000,0.07372217,0.009706468,0.00262289
17136000,17136000,0.060514875,-0.026132546,0.008195566
17145000,17145000,-0.016876467,-0.014470581,0.027044503
17155000,17155000,-0.045712896,0.028192583,-0.009773136
17168000,17168000,-0.021845587,-0.038079366,0.021158945
17175000,17175000,0.016316537,-0.04590226,0.04136301
17192000,17192000,-0.0381476,0.019740622,-0.040596295
17196000,17196000,-0.046411835,0.036109436,-0.033372715
17206000,17206000,-0.01445194,0.049306106,-0.022217436
17215000,17215000,0.006248229,0.0043536173,-0.0074798013
17232000,17232000,0.021773316,-0.110394806,0.044533767
17236000,17236000,-0.021765882,-0.07417491,0.024200322
17248000,17248000,0.03632877,-0.008472811,-0.03956894
17256000,17256000,0.060939424,0.056143995,-0.035487495
17268000,17268000,0.0367608,0.0715621,-0.012733034
17276000,17276000,0.01030671,-0.00026230887,-0.00030956184
17291000,17291000,-0.056716178,-0.03081885,0.047306888
17296000,17296000,-0.070297934,-0.0148495985,0.047391318
17307000,17307000,0.123543724,-0.06636774,0.0064738216
17315000,17315000,0.056717545,-0.05438918,-0.015350831
17328000,17328000,0.00289803,0.07098396,-0.033075836
17340000,17340000,0.08295958,0.024602557,-0.02501231
17345000,17345000,0.052582562,0.002168958,-0.0027713664
17353000,17353000,0.012361071,0.0043569147,0.0150133865
17367000,17367000,-0.014264346,0.019678392,-0.018224318
17375000,17375000,-0.029684607,-0.055630125,-0.0127134845
17387000,17387000,0.034061644,-0.007747186,0.0136978915
17396000,17396000,0.04148811,-0.025869012,0.014815457
17408000,17408000,-0.009494354,-0.016769867,0.026536293
17419000,17419000,-0.015749795,0.06387427,0.024655877
17427000,17427000,-0.020339709,-0.0125877485,-0.04437983
17440000,17440000,0.028442053,-0.07693274,-0.011190464
17448000,17448000,-0.012679974,-0.016611569,0.00685158
17456000,17456000,-0.045784965,0.04642116,-0.02770064
17467000,17467000,0.041029073,0.025567107,0.024852399
17475000,17475000,0.030665005,-0.04040649,0.025775263
17492000,17492000,-0.045702685,0.0032549403,0.030955147
17496000,17496000,-0.05011803,0.024139361,-0.010268295
17508000,17508000,0.08079038,0.06036936,-0.042222377
17516000,17516000,0.036098387,-0.000625611,-0.01722671
17525000,17525000,-0.044242047,-0.06729278,0.0074766655
17536000,17536000,0.00319243,-0.017177552,0.05752595
17548000,17548000,-0.05793668,0.014019332,-0.04954423
17556000,17556000,-0.038415052,-0.014392082,-0.03225538
17565000,17565000,0.007980229,-0.028538208,-0.010029712
17576000,17576000,0.00017176755,0.072072655,0.050810006
17588000,17588000,-0.016851453,-0.03116741,-0.09187793
17598000,17598000,0.03736976,-0.08816434,-0.10571216
17607000,17607000,0.00064593647,0.02462245,0.018605988
17616000,17616000,0.031948224,0.021505328,0.04925155
17627000,17627000,0.008728679,0.008498729,0.0763047
17636000,17636000,-0.0169708,0.033839628,0.010812252
17648000,17648000,0.02198717,-0.059282377,-0.033284627
17656000,17656000,-0.0031626294,-0.06326878,-0.056380175
17668000,17668000,0.009519708,-0.014520947,0.008311213
17676000,17676000,0.04089721,0.025500003,0.03356169
17688000,17688000,-0.063312925,-0.02052978,0.013196509
17696000,17696000,0.0035478622,0.025416559,-0.05549225
17708000,17708000,0.09836676,-0.00047282703,0.008255652
17715000,17715000,0.06978805,-0.027764726,0.02252678
17727000,17727000,-0.04633819,-0.004466907,-0.016872
17735000,17735000,-0.033828557,0.054550596,0.033957854
17748000,17748000,0.0007482009,0.05978848,-0.02239358
17760000,17760000,-0.0010693866,-0.005627413,-0.020959333
17768000,17768000,-0.010116819,-0.015957216,0.033704683
17776000,17776000,-0.0011514062,-0.0013346379,-0.025734572
17786000,17786000,0.04405855,0.0045358767,-0.0273104
17795000,17795000,-0.03435438,0.02347029,0.016964154
17808000,17808000,-0.042650826,-0.05771144,0.050892543
17816000,17816000,0.08877278,-0.015070259,-0.033700764
17831000,17831000,-0.037187833,0.040047094,-0.05054699
17836000,17836000,-0.066108905,0.035911728,-0.003256825
17845000,17845000,-0.0005120281,0.027257022,0.025207857
17856000,17856000,0.04364059,-0.04427626,-0.015459569
17868000,17868000,-0.0046681464,0.0036653634,0.045889407
17875000,17875000,-0.05912657,0.023537911,-0.06774625
17887000,17887000,-0.0040048044,-0.013748768,-0.068116516
17895000,17895000,0.004986252,0.014584791,0.017931255
17908000,17908000,0.059233382,0.039868593,0.037603114
17915000,17915000,-0.032946657,0.035910625,0.039262217
17931000,17931000,-0.035133608,-0.046964347,-0.01109701
17935000,17935000,-0.020459939,-0.04283586,-0.036542043
17949000,17949000,0.046450716,-0.003456948,-0.014144661
17956000,17956000,0.0502154,-0.009539583,-0.006792511
17968000,17968000,0.009473943,-0.043123778,0.012755959
17975000,17975000,-0.0044114767,-0.035965387,0.020012544
17987000,17987000,-0.02442176,0.03813387,-0.01190128
17995000,17995000,-0.0076179984,0.04881446,0.002944856
18008000,18008000,0.019248407,-0.035667673,0.03318043
18016000,18016000,0.01279401,0.035446923,0.022069525
18026000,18026000,-0.030658808,-0.032269813,-0.002962762
18036000,18036000,-0.033705976,-0.09526026,-0.012880512
18048000,18048000,0.012126557,0.0035212967,-0.03281392
18056000,18056000,0.016144322,0.047999896,0.012517621
18072000,18072000,-0.008880578,-0.03543433,-0.049388003
18076000,18076000,-0.027994312,-0.03190214,-0.034959786
18088000,18088000,0.01479325,0.009919773,-0.052490734
18095000,18095000,0.007294801,-0.014627899,0.047331367
18108000,18108000,0.032311365,0.020501625,0.07374056
18116000,18116000,0.040809754,0.023293274,0.05441658
18127000,18127000,-0.0076161046,0.0042623524,-0.029397015
18135000,18135000,0.001907059,-0.04311996,-0.06341626
18147000,18147000,0.027723182,0.042030238,-0.0025360503
18155000,18155000,-0.033603705,0.069507994,0.021185476
18171000,18171000,0.021971062,-0.043487404,-0.0415399
18176000,18176000,0.02251742,-0.04591676,-0.03609834
18188000,18188000,0.0019694688,0.05826481,0.017070584
18196000,18196000,0.017099626,0.022017092,0.067151606
18207000,18207000,-0.085518874,0.00056542206,0.024866328
18215000,18215000,-0.010612978,-0.009449809,0.009994872
18227000,18227000,0.047735397,-0.07721873,-0.0013504666
18235000,18235000,0.049051583,0.029608881,-0.03686192
18248000,18248000,0.004061248,0.06560887,-0.014771746
18256000,18256000,-0.0019665337,-0.0129176695,0.011515491
18265000,18265000,-0.016802102,-0.01698098,0.009152937
18275000,18275000,0.010122581,-0.004732403,0.012991081
18288000,18288000,-0.07964026,-0.025030289,0.040850483
18296000,18296000,-0.043380976,-0.004952186,-0.0644078
18308000,18308000,-0.007698277,0.005933884,-0.056761593
18316000,18316000,0.004811573,0.025108907,0.024142325
18328000,18328000,0.085640356,-0.06397868,0.025953628
18340000,18340000,0.03423834,-0.00169497,0.0057903794
18346000,18346000,-0.039530527,0.0039171968,-0.0647757
18355000,18355000,-0.09773311,0.04304052,-0.05178406
18372000,18372000,0.008453426,0.04736922,0.016166773
18376000,18376000,0.012930371,0.021865703,0.020656822
18389000,18389000,0.036377452,-0.020143472,0.02435678
18396000,18396000,0.034948546,-0.036892314,0.0004358085
18405000,18405000,0.021673858,-0.04600037,-0.026089549
18415000,18415000,-0.023238981,0.00212602,0.022175023
18428000,18428000,-0.076041594,0.05857966,-0.02714211
18441000,18441000,0.020902986,-0.0029311306,-0.02381998
18448000,18448000,0.056913115,-0.019767556,-0.0045749573
18456000,18456000,0.01717858,0.02800177,0.03967753
18467000,18467000,-0.102337696,0.0004463876,-0.0008816831
18475000,18475000,-0.042830274,-0.04315299,-0.030360729
18487000,18487000,0.0051239077,-0.0041510845,0.09772569
18499000,18499000,0.028102083,-0.0019178493,0.024528868
18511000,18511000,0.02439589,0.0010785146,-0.055480175
18516000,18516000,0.015889496,0.008182432,-0.057936743
18525000,18525000,0.02536882,0.006326232,0.008552027
18535000,18535000,-0.01632039,0.021029217,0.07834497
18543000,18543000,-0.093216226,-0.00029920717,0.014024427
18556000,18556000,-0.03457091,0.008644657,-0.04115746
18568000,18568000,0.014120264,-0.042615816,-0.04218962
18576000,18576000,0.00978153,-0.04069563,0.009824702
18585000,18585000,0.038492188,0.008323429,0.057458594
18596000,18596000,0.038855247,-0.010950225,-0.005896271
18605000,18605000,-0.007868267,0.0015924367,0.008393552
18616000,18616000,-0.04152587,0.015070217,-0.00031550296
18628000,18628000,0.022420757,0.03963,-0.011126307
18636000,18636000,-0.020164128,0.0196908,0.014647476
18647000,18647000,0.009630977,-0.059305307,0.007864616
18656000,18656000,0.048404325,-0.0445358,0.0023289293
18665000,18665000,0.0028020386,-0.013858605,-0.00145208
18676000,18676000,-0.044625785,-0.0016454199,-0.0033978126
18685000,18685000,-0.004365597,0.04205323,-0.024498075
18696000,18696000,-0.022138383,0.015434482,0.03282236
18708000,18708000,0.027984897,0.0011488579,-0.012734196
18716000,18716000,0.032538656,0.043182276,-0.057695433
18732000,18732000,-0.06812882,0.03110727,0.036088478
18739000,18739000,-0.047382705,-0.0023360422,0.017460346
18748000,18748000,0.059169352,-0.04185538,-0.04785661
18756000,18756000,0.024722092,0.04338903,0.03513818
18773000,18773000,-0.045591522,0.029846992,0.028376153
18780000,18780000,-0.029283933,0.013970502,-0.0066244826
18785000,18785000,-0.008960302,0.0019485656,-0.02230642
18796000,18796000,0.024665391,-0.047621433,-0.013275032
18811000,18811000,-0.056468055,0.07357369,0.11825574
18815000,18815000,-0.07209396,0.10961909,0.096528456
18828000,18828000,0.016597755,-0.046345264,-0.07648029
18836000,18836000,-0.016334752,-0.006792387,-0.09786077
18850000,18850000,-0.055682104,-0.010712238,0.055430215
18855000,18855000,-0.052845076,-0.014840488,0.07392101
18867000,18867000,0.039890364,-0.036206786,0.011836639
18875000,18875000,0.0064994805,0.03498326,-0.009894507
18888000,18888000,0.021120729,-0.01587497,0.024202956
18896000,18896000,0.017239287,-0.04424978,0.06489955
18908000,18908000,-0.033437043,0.085459486,-0.0049381093
18916000,18916000,0.042165983,0.058133565,-0.08769931
18928000,18928000,-0.06739693,-0.083182484,-0.032947212
18936000,18936000,-0.018381648,-0.025698164,0.03681482
18948000,18948000,-0.01120343,0.03346223,-0.008801587
18955000,18955000,0.0025436792,-0.080413915,-0.059609532
18972000,18972000,0.08472447,-0.011143541,0.00473784
18976000,18976000,0.051745594,0.032967284,-0.0028623058
18988000,18988000,-0.017355777,0.045228258,0.028756348
18996000,18996000,0.08275879,0.023557397,0.06213396
19006000,19006000,0.025577396,-0.0583773,0.038221262
19015000,19015000,-0.042080697,0.029116413,-0.025946058
19027000,19027000,0.01733455,0.03544373,0.014367434
19036000,19036000,-0.030319287,-0.070848964,-0.0062606568
19048000,19048000,-0.016206536,-0.053148985,-0.020058239
19056000,19056000,0.0022861015,-0.003310895,-0.03705481
19068000,19068000,0.007298032,-0.006207486,0.027428618
19072000,19072000,0.0047236457,-0.012573324,0.03122577
19087000,19087000,0.019373827,0.02493741,-0.008108148
19096000,19096000,0.025481433,0.0066639334,0.07037055
19104000,19104000,-0.0517611,0.014080814,0.04672171
19116000,19116000,-0.011337766,-0.03636388,-0.028107338
19125000,19125000,0.01899964,0.008735989,-0.041369915
19132000,19132000,0.042995065,0.0067360434,-0.0056431578
19147000,19147000,-0.04187631,0.09205837,-0.009965141
19155000,19155000,-0.0438406,0.104105264,0.032412592
19167000,19167000,-6.607734e-05,-0.0033356277,-0.004500229
19175000,19175000,0.042191178,-0.05108559,0.02051146
19187000,19187000,-0.023170706,-0.0163409,-0.073904335
19196000,19196000,-0.0072530378,0.02872508,-0.06405758
19205000,19205000,0.023456505,0.050316162,-0.0036203149
19216000,19216000,0.02112576,0.004245126,0.0072400724
19227000,19227000,-0.0320974,-0.02434102,-0.024114152
19236000,19236000,0.0048660976,-0.011338456,-0.01385105
19248000,19248000,-0.0013809362,-0.030639067,0.0039377664
19260000,19260000,-0.07170728,0.07986046,0.00016436545
19272000,19272000,-0.042356003,0.012176355,-0.018042551
19276000,19276000,-0.0070609297,-0.039496765,-0.025372965
19288000,19288000,0.032297723,-0.036781855,0.012477922
19300000,19300000,-0.010920739,0.029765327,0.041832212
19305000,19305000,-0.005887475,0.021284651,0.022900231
19316000,19316000,0.009082716,-0.00048184834,0.011154917
19326000,19326000,-0.016847283,0.020837385,0.042460795
19335000,19335000,-0.044050567,-0.033398144,0.0101757655
19348000,19348000,-0.02708812,0.06419306,-0.028922213
19356000,19356000,0.06275206,-0.08479941,-0.02571368
19368000,19368000,0.018367881,0.016527459,0.008038635
19376000,19376000,-0.04501343,0.00043739373,0.0029490627
19385000,19385000,-0.0018894963,0.016558181,-0.041650455
19396000,19396000,-0.008991652,0.0079277,-0.014246592
19408000,19408000,0.017886946,-0.034031592,0.0070646205
19415000,19415000,0.027895743,-0.010686589,0.0051869852
19430000,19430000,-0.00040130597,-0.007230689,-0.008751249
19439000,19439000,-0.026019298,-0.012098498,0.0060494076
19447000,19447000,-0.0239629,-0.036476754,0.053960748
19455000,19455000,0.006301688,0.08427213,0.008953178
19468000,19468000,-0.008367791,0.047820948,-0.060873646
19476000,19476000,-0.010966631,-0.023393286,-0.022066055
19485000,19485000,0.04097738,-0.01637531,0.05117591
19495000,19495000,-0.006940781,-0.036648635,0.043286026
19507000,19507000,-0.00977396,0.0011750533,-0.01904484
19515000,19515000,0.050047684,0.02980825,0.037523445
19528000,19528000,-0.05053751,-0.016013267,-0.024140133
19539000,19539000,-0.005168306,0.034118533,-0.015088618
