timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
32803000,32803000,5596000,40.1540307,116.25948609999999,-0.06668447,-0.041894574,-0.693662,-0.010209974,0.025229106,0.0,0.0036459456,0.0038375307,-0.0027027729,-0.0021364717,0.0042434335,0.0009817738,0.0056818947,-0.0059530907,-0.019119782,-0.050332393,-6.322842e-05,-0.12257136,49.84859,0.7707207,0.16622555,0.33234093,0.107081875,0.089264244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32903000,32903000,5596000,40.1540307,116.25948609999999,-0.066356,-0.042392895,-0.69398,-0.010209974,0.025229106,0.0,0.0053886645,0.0034685747,-0.0027353745,-0.0022548188,0.0042434335,0.0009817738,0.0056818947,-0.003842741,-0.00957447,0.010087022,-7.897298e-05,-0.12257136,49.84859,0.7710387,0.1661435,0.3322243,0.10717838,0.08923294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5596000,40.1540307,116.25948609999999,-0.06681725,-0.043519475,-0.69394183,-0.010209974,0.025229106,0.0,0.006124494,0.0028401066,-0.0046796966,-0.003949807,0.0042434335,0.0009817738,0.0056818947,0.011464526,0.03415789,-0.024575738,-4.983922e-05,-0.12257136,49.84859,0.77100056,0.16607031,0.33210284,0.10691185,0.08920096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33103000,33103000,5596000,40.1540307,116.25948609999999,-0.06768377,-0.04415338,-0.6940187,-0.010209974,0.025229106,0.0,0.0065128733,0.0028933804,-0.006150722,-0.0050504752,0.0042434335,0.0009817738,0.0056818947,0.0112440605,0.022626685,-0.02849195,-2.3083932e-05,-0.12257136,49.84859,0.77107745,0.16599694,0.33348882,0.10681192,0.08928657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33197000,33197000,5596000,40.1540307,116.25948609999999,-0.06800239,-0.04441795,-0.6943356,-0.010209974,0.025229106,0.0,0.007332794,0.003292353,-0.004600341,-0.003425188,0.0042434335,0.0009817738,0.0056818947,0.014378977,0.010058262,-0.007715076,-2.7048463e-05,-0.12257136,49.84859,0.7713943,0.16592786,0.3333648,0.10688333,0.08925566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33304000,33304000,5596000,40.1540307,116.25948609999999,-0.06688467,-0.04489896,-0.6950275,-0.010209974,0.025229106,0.0,0.0086787995,0.0031945112,-0.0059386906,-0.0049840095,0.0042434335,0.0009817738,0.0056818947,0.00072119967,0.0077171074,0.028789043,-5.9180533e-05,-0.12257136,49.84859,0.7720862,0.16587059,0.33324474,0.10641085,0.089226454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33405000,33405000,5596000,40.1540307,116.25948609999999,-0.06609674,-0.044758074,-0.69544876,-0.010209974,0.025229106,0.0,0.010448866,0.003208427,-0.003777685,-0.0028610828,0.0042434335,0.0009817738,0.0056818947,0.030140558,-0.0073529603,0.059119612,-8.7543995e-05,-0.12257136,49.84859,0.7725075,0.16585754,0.33312267,0.106563434,0.089207105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33492000,33492000,5596000,40.1540307,116.25948609999999,-0.065933384,-0.044360023,-0.69555086,-0.010209974,0.025229106,0.0,0.010829059,0.0045698453,-0.0020822175,-0.0011206614,0.0042434335,0.0009817738,0.0056818947,0.0020880564,0.015782136,-0.011258758,-9.8398035e-05,-0.12257136,49.84859,0.7726096,0.16511941,0.33252364,0.106349036,0.08897891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33608000,33608000,5596000,40.1540307,116.25948609999999,-0.064709365,-0.04316697,-0.69558215,-0.010209974,0.025229106,0.0,0.010711171,0.006403747,-0.003300106,-0.0022778695,0.0042434335,0.0009817738,0.0056818947,-0.001880633,0.003044048,-0.04423942,-8.112892e-05,-0.12257136,49.84859,0.7726409,0.16575393,0.33287168,0.10638937,0.089148395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33698000,33698000,5596000,40.1540307,116.25948609999999,-0.06423786,-0.04181118,-0.6956803,-0.010209974,0.025229106,0.0,0.010966192,0.0069419686,-0.003344565,-0.0022306456,0.0042434335,0.0009817738,0.0056818947,0.015361776,0.002895636,-0.012557953,-9.484984e-05,-0.12257136,49.84859,0.77273905,0.16501454,0.33226347,0.10598908,0.088919215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33790000,33790000,5596000,40.1540307,116.25948609999999,-0.062171984,-0.04110914,-0.69555545,-0.010209974,0.025229106,0.0,0.010948211,0.0073631615,-0.0046395767,-0.0031660611,0.0042434335,0.0009817738,0.0056818947,-0.0205443,-0.012404037,0.017414987,-8.556103e-05,-0.12257136,49.84859,0.7726142,0.16496861,0.33364293,0.10590669,0.08900773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33899000,33899000,5596000,40.1540307,116.25948609999999,-0.058617175,-0.039250206,-0.69519544,-0.010209974,0.025229106,0.0,0.01272031,0.007813086,-0.0043784394,-0.002308685,0.0042434335,0.0009817738,0.0056818947,-0.011409623,-0.024654461,-0.04099868,-2.1912723e-05,-0.12257136,49.84859,0.77225417,0.16562018,0.33399442,0.10604649,0.08918017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34000000,34000000,5596000,40.1540307,116.25948609999999,-0.05600996,-0.036765315,-0.695015,-0.010209974,0.025229106,0.0,0.012170387,0.007854633,-0.0032609263,-0.0008768289,0.0042434335,0.0009817738,0.0056818947,-0.013289473,0.001006445,-0.010798375,3.888479e-05,-0.12257136,49.84859,0.77207375,0.16557956,0.33385697,0.10603178,0.089151435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34104000,34104000,5596000,40.1540307,116.25948609999999,-0.053219132,-0.03485408,-0.69524896,-0.010209974,0.025229106,0.0,0.0112267295,0.0073905266,-0.0041940343,-0.0019736828,0.0042434335,0.0009817738,0.0056818947,-0.02236243,-0.007908042,-0.021441838,7.312129e-05,-0.12257136,49.84859,0.7723077,0.1655415,0.33371508,0.105909795,0.08912233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34204000,34204000,5596000,40.1540307,116.25948609999999,-0.05076824,-0.032329064,-0.6963956,-0.010209974,0.025229106,0.0,0.010447309,0.006338958,-0.006896668,-0.0054859896,0.0042434335,0.0009817738,0.0056818947,0.008460988,0.007519247,0.042891126,0.00010317013,-0.12257136,49.84859,0.7734543,0.1655517,0.3335803,0.10602361,0.089105554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34300000,34300000,5596000,40.1540307,116.25948609999999,-0.049010105,-0.029394187,-0.6978072,-0.010209974,0.025229106,0.0,0.009465805,0.0062678456,-0.0056911507,-0.0052182754,0.0042434335,0.0009817738,0.0056818947,-0.051283803,0.0076476857,0.009912065,0.000101364494,-0.12257136,49.84859,0.7748659,0.16551463,0.33344683,0.106157295,0.089079775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34396000,34396000,5596000,40.1540307,116.25948609999999,-0.0467929,-0.027226828,-0.6986794,-0.010209974,0.025229106,0.0,0.0068258494,0.005545637,-0.003285634,-0.0032382128,0.0042434335,0.0009817738,0.0056818947,-0.036346838,-0.024348613,0.021854043,0.00011086843,-0.12257136,49.84859,0.7757381,0.16479845,0.33282974,0.10544027,0.088853896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34499000,34499000,5596000,40.1540307,116.25948609999999,-0.045075547,-0.025922436,-0.6992348,-0.010209974,0.025229106,0.0,0.0053698733,0.0044724913,-0.0010003687,-0.0012634714,0.0042434335,0.0009817738,0.0056818947,-0.00453579,-0.01914852,-0.012648291,0.000116469266,-0.12257136,49.84859,0.7762935,0.16544265,0.3331749,0.1059738,0.08902899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34604000,34604000,5596000,40.1540307,116.25948609999999,-0.044478133,-0.024017178,-0.6998551,-0.010209974,0.025229106,0.0,0.004236004,0.0033069397,0.00047896465,-0.0003358431,0.0042434335,0.0009817738,0.0056818947,-0.03019637,-0.028712096,-0.0074759126,9.9132965e-05,-0.12257136,49.84859,0.7769138,0.16541792,0.3330407,0.10562633,0.08900505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34708000,34708000,5596000,40.1540307,116.25948609999999,-0.044400238,-0.022376943,-0.700406,-0.010209974,0.025229106,0.0,0.0013608194,0.0016071615,-0.0017872378,-0.00301286,0.0042434335,0.0009817738,0.0056818947,-0.02603811,-0.026818646,-0.06690704,9.449572e-05,-0.12257136,49.84859,0.77746475,0.16538902,0.33290192,0.105610326,0.088980526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34800000,34800000,5596000,40.1540307,116.25948609999999,-0.04427626,-0.02112854,-0.7011321,-0.010209974,0.025229106,0.0,-0.0008086532,-0.0010182848,-0.00054842344,-0.0021564644,0.0042434335,0.0009817738,0.0056818947,-0.022742605,-0.059965726,-0.019819474,9.178008e-05,-0.12257136,49.84859,0.77819085,0.16536275,0.332763,0.10571645,0.08895664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34900000,34900000,5596000,40.1540307,116.25948609999999,-0.045404445,-0.020657178,-0.701632,-0.010209974,0.025229106,0.0,-0.0031510561,-0.0038722465,0.0025211603,0.000518288,0.0042434335,0.0009817738,0.0056818947,-0.02700878,-0.049150314,0.024751758,6.213251e-05,-0.12257136,49.84859,0.77869076,0.16533971,0.3341363,0.10543855,0.08905105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35000000,35000000,5596000,40.1540307,116.25948609999999,-0.04552083,-0.019935679,-0.7017417,-0.010209974,0.025229106,0.0,-0.0028101513,-0.0055577853,0.0006784784,-0.0013660917,0.0042434335,0.0009817738,0.0056818947,0.016158443,-0.009098387,0.007677823,6.762421e-05,-0.12257136,49.84859,0.7788004,0.1653131,0.33399528,0.105368935,0.08902825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35100000,35100000,5596000,40.1540307,116.25948609999999,-0.045435555,-0.02033832,-0.70164293,-0.010209974,0.025229106,0.0,-0.002972468,-0.007823588,0.001017907,-0.00074975094,0.0042434335,0.0009817738,0.0056818947,-0.017237797,0.00511978,-0.00745058,9.979412e-05,-0.12257136,49.84859,0.77870166,0.16528946,0.33384982,0.10526921,0.08900489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35200000,35200000,5596000,40.1540307,116.25948609999999,-0.04701947,-0.020677533,-0.7016225,-0.010209974,0.025229106,0.0,-0.004862627,-0.009313913,0.0005087413,-0.0011071335,0.0042434335,0.0009817738,0.0056818947,-0.022018319,-0.021606868,0.0037895513,0.00011216465,-0.12257136,49.84859,0.7786812,0.16526726,0.33370438,0.1053156,0.088982165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35300000,35300000,5596000,40.1540307,116.25948609999999,-0.049580578,-0.021526853,-0.70166016,-0.010209974,0.025229106,0.0,-0.0059809475,-0.010907317,0.0011469807,-0.0003990224,0.0042434335,0.0009817738,0.0056818947,0.0026998166,-0.008092759,-0.037052665,9.3512004e-05,-0.12257136,49.84859,0.7787189,0.16524692,0.3335589,0.10526927,0.08896007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35392000,35392000,5596000,40.1540307,116.25948609999999,-0.051407106,-0.02221317,-0.7019193,-0.010209974,0.025229106,0.0,-0.005899555,-0.011586097,0.00011636049,-0.0015639546,0.0042434335,0.0009817738,0.0056818947,-0.0026009867,-0.021453647,0.024263231,4.4064942e-05,-0.12257136,49.84859,0.77897805,0.16454634,0.3329384,0.10483955,0.0887401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35499000,35499000,5596000,40.1540307,116.25948609999999,-0.053099126,-0.022098951,-0.70213103,-0.010209974,0.025229106,0.0,-0.0058130096,-0.01135471,0.0004911573,-0.001265164,0.0042434335,0.0009817738,0.0056818947,-0.022524077,-0.035135973,0.020247882,3.8208098e-05,-0.12257136,49.84859,0.77918977,0.16520584,0.33327216,0.10515689,0.088918604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35596000,35596000,5596000,40.1540307,116.25948609999999,-0.053916745,-0.0228943,-0.7022774,-0.010209974,0.025229106,0.0,-0.006432499,-0.011667405,0.0017270647,-7.291346e-05,0.0042434335,0.0009817738,0.0056818947,-0.013030549,-0.015805459,-0.0029364598,5.6653862e-05,-0.12257136,49.84859,0.77933615,0.16450539,0.332652,0.10468274,0.08869961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35696000,35696000,5596000,40.1540307,116.25948609999999,-0.055656258,-0.023103995,-0.7020807,-0.010209974,0.025229106,0.0,-0.0062462827,-0.0116233025,0.0014080633,-0.00015462702,0.0042434335,0.0009817738,0.0056818947,0.013805169,0.011764018,-0.0015730037,3.529848e-05,-0.12257136,49.84859,0.77913946,0.1645271,0.3340245,0.10476705,0.08880814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35800000,35800000,5596000,40.1540307,116.25948609999999,-0.05643953,-0.024071842,-0.70191157,-0.010209974,0.025229106,0.0,-0.004235773,-0.012433116,0.0019802803,0.0005699782,0.0042434335,0.0009817738,0.0056818947,0.027739074,0.010025071,-0.029094515,-1.3354818e-05,-0.12257136,49.84859,0.7789703,0.16518115,0.3328554,0.10519925,0.088872656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35908000,35908000,5596000,40.1540307,116.25948609999999,-0.05698524,-0.023975585,-0.7018277,-0.010209974,0.025229106,0.0,-0.0025552579,-0.012343888,0.0013915156,3.8028866e-05,0.0042434335,0.0009817738,0.0056818947,-0.0040756892,-0.013808034,-0.013929275,-2.9476303e-05,-0.12257136,49.84859,0.77888644,0.1658557,0.33320287,0.105305225,0.089055866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5596000,40.1540307,116.25948609999999,-0.058150455,-0.023317598,-0.7016623,-0.010209974,0.025229106,0.0,-0.0019349008,-0.011289523,0.0011702166,5.704547e-06,0.0042434335,0.0009817738,0.0056818947,-0.0014752736,0.00081928185,0.037044283,-3.2801785e-05,-0.12257136,49.84859,0.77872103,0.16516066,0.33258906,0.104793645,0.08883981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36103000,36103000,5596000,40.1540307,116.25948609999999,-0.05938306,-0.022456829,-0.701751,-0.010209974,0.025229106,0.0,-0.0009803785,-0.010966762,0.00047345192,-0.0006857638,0.0042434335,0.0009817738,0.0056818947,0.015204398,-0.021922005,0.031373333,-5.1089035e-05,-0.12257136,49.84859,0.7788097,0.16514085,0.33396554,0.10484586,0.08894138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36196000,36196000,5596000,40.1540307,116.25948609999999,-0.0598492,-0.021455761,-0.7019898,-0.010209974,0.025229106,0.0,-0.00010222838,-0.011237259,1.4447203e-05,-0.0013102165,0.0042434335,0.0009817738,0.0056818947,0.011779921,2.6673659e-05,-0.0072009857,-2.998419e-05,-0.12257136,49.84859,0.77904856,0.16444756,0.3333498,0.10424686,0.08872579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36299000,36299000,5596000,40.1540307,116.25948609999999,-0.058412995,-0.020914922,-0.7022547,-0.010209974,0.025229106,0.0,0.0018655849,-0.011180585,0.0005563837,-0.0008726673,0.0042434335,0.0009817738,0.0056818947,0.013016427,0.012066075,0.031059606,1.3533263e-05,-0.12257136,49.84859,0.77931345,0.16447741,0.3332212,0.10424453,0.088721395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36403000,36403000,5596000,40.1540307,116.25948609999999,-0.05609083,-0.021208016,-0.7026073,-0.010209974,0.025229106,0.0,0.003329736,-0.013270455,0.0007107755,-0.00089056557,0.0042434335,0.0009817738,0.0056818947,-0.00093217334,-0.043275654,0.0639312,2.2360377e-05,-0.12257136,49.84859,0.779666,0.16514151,0.3335737,0.10504683,0.088907085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36496000,36496000,5596000,40.1540307,116.25948609999999,-0.054488584,-0.022029912,-0.702957,-0.010209974,0.025229106,0.0,0.0041408343,-0.015242982,0.0017659076,-0.00017780809,0.0042434335,0.0009817738,0.0056818947,0.012890263,-0.027826622,-0.036742534,2.841823e-05,-0.12257136,49.84859,0.7800157,0.16444953,0.3329659,0.10419397,0.08869355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36599000,36599000,5596000,40.1540307,116.25948609999999,-0.05432458,-0.022332702,-0.7029735,-0.010209974,0.025229106,0.0,0.0033818325,-0.015904143,-0.00013225642,-0.0019835639,0.0042434335,0.0009817738,0.0056818947,-0.0102191605,-0.0043098126,-0.04479475,3.5233606e-05,-0.12257136,49.84859,0.7800322,0.16510579,0.33331725,0.1047744,0.08887933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36700000,36700000,5596000,40.1540307,116.25948609999999,-0.054971475,-0.022960244,-0.7029812,-0.010209974,0.025229106,0.0,0.0026453712,-0.01528945,0.00095652626,-0.00074696884,0.0042434335,0.0009817738,0.0056818947,-0.007575122,-0.020621197,-0.037910413,6.102827e-05,-0.12257136,49.84859,0.7800399,0.16508994,0.3331841,0.10444534,0.0888644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36800000,36800000,5596000,40.1540307,116.25948609999999,-0.05622184,-0.024067327,-0.7027809,-0.010209974,0.025229106,0.0,0.0023882657,-0.015890473,0.0010288038,-0.00040461065,0.0042434335,0.0009817738,0.0056818947,0.009357396,-0.013564229,-0.0636205,8.020871e-05,-0.12257136,49.84859,0.77983963,0.16507223,0.33304632,0.10448866,0.08884845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36904000,36904000,5596000,40.1540307,116.25948609999999,-0.0567244,-0.02574579,-0.70276326,-0.010209974,0.025229106,0.0,0.0028350197,-0.015647119,0.0013914426,0.00014839167,0.0042434335,0.0009817738,0.0056818947,0.033647247,-0.0011407912,0.06750226,7.234958e-05,-0.12257136,49.84859,0.779822,0.1650582,0.33290827,0.104441576,0.088832684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36999000,36999000,5596000,40.1540307,116.25948609999999,-0.056091923,-0.026131418,-0.7025584,-0.010209974,0.025229106,0.0,0.003365396,-0.015916718,0.0031992986,0.0020740994,0.0042434335,0.0009817738,0.0056818947,0.008159436,-0.014662006,0.012720376,4.1232306e-05,-0.12257136,49.84859,0.77961713,0.16503862,0.33277005,0.10452642,0.08881712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37101000,37101000,5596000,40.1540307,116.25948609999999,-0.05437537,-0.026421407,-0.7023353,-0.010209974,0.025229106,0.0,0.004263366,-0.015369537,0.0014019893,0.00040112156,0.0042434335,0.0009817738,0.0056818947,0.002386266,0.021083334,-0.022354722,5.7911962e-05,-0.12257136,49.84859,0.77939403,0.16502431,0.33263597,0.10428421,0.088802874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37200000,37200000,5596000,40.1540307,116.25948609999999,-0.053793978,-0.027562175,-0.7018951,-0.010209974,0.025229106,0.0,0.0039410787,-0.014356212,0.0007623902,0.00014691404,0.0042434335,0.0009817738,0.0056818947,-0.0031706374,0.011385356,0.024108214,8.2111175e-05,-0.12257136,49.84859,0.77895385,0.16500807,0.33250156,0.10429631,0.08878874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37300000,37300000,5596000,40.1540307,116.25948609999999,-0.053659286,-0.027738845,-0.70140415,-0.010209974,0.025229106,0.0,0.0033339185,-0.013620287,-0.0017882537,-0.0018610163,0.0042434335,0.0009817738,0.0056818947,0.010899805,0.012575953,-0.02904143,2.7728862e-05,-0.12257136,49.84859,0.7784629,0.16499494,0.33388007,0.10425916,0.0888936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37400000,37400000,5596000,40.1540307,116.25948609999999,-0.05278234,-0.027524354,-0.7009284,-0.010209974,0.025229106,0.0,0.0031313668,-0.012030479,-0.0008021129,-0.00027469697,0.0042434335,0.0009817738,0.0056818947,-0.004487018,-0.006689957,0.0009946524,-2.4223534e-06,-0.12257136,49.84859,0.7779871,0.16498098,0.33374763,0.10409022,0.088880576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37500000,37500000,5596000,40.1540307,116.25948609999999,-0.05298028,-0.027360687,-0.7006992,-0.010209974,0.025229106,0.0,0.0013931687,-0.011739801,-0.0002816576,0.00044313617,0.0042434335,0.0009817738,0.0056818947,0.0078534745,-0.007581531,0.044544224,-3.515477e-05,-0.12257136,49.84859,0.77775794,0.16496405,0.33361918,0.10417845,0.0888687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37603000,37603000,5596000,40.1540307,116.25948609999999,-0.054044407,-0.027872864,-0.70067513,-0.010209974,0.025229106,0.0,0.00017540873,-0.011407542,-0.00082984037,-0.0001387024,0.0042434335,0.0009817738,0.0056818947,-0.001232449,0.0066885795,-0.025995074,-1.3536435e-05,-0.12257136,49.84859,0.77773386,0.16495207,0.33348596,0.10412985,0.08885565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37700000,37700000,5596000,40.1540307,116.25948609999999,-0.055527896,-0.02979986,-0.7009415,-0.010209974,0.025229106,0.0,-0.00042930726,-0.012155516,-0.0019566487,-0.0015179986,0.0042434335,0.0009817738,0.0056818947,0.013286345,-0.02076619,-0.05220249,1.651594e-05,-0.12257136,49.84859,0.77800024,0.16494124,0.3333524,0.10420883,0.08884265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37800000,37800000,5596000,40.1540307,116.25948609999999,-0.05672634,-0.03301807,-0.70165795,-0.010209974,0.025229106,0.0,-0.00014923801,-0.013794869,-0.0028485851,-0.002923079,0.0042434335,0.0009817738,0.0056818947,0.0061352747,0.01841151,0.021885147,6.669644e-05,-0.12257136,49.84859,0.7787167,0.16492943,0.33321851,0.104039125,0.08882966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37905000,37905000,5596000,40.1540307,116.25948609999999,-0.056462653,-0.0371147,-0.7021824,-0.010209974,0.025229106,0.0,0.00024307938,-0.014340399,-0.0011656268,-0.0015744716,0.0042434335,0.0009817738,0.0056818947,-0.009278061,0.02212178,0.011236221,7.590681e-05,-0.12257136,49.84859,0.77924114,0.16491798,0.33308864,0.10400768,0.08881782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38003000,38003000,5596000,40.1540307,116.25948609999999,-0.055869266,-0.040801715,-0.7027201,-0.010209974,0.025229106,0.0,0.00081378396,-0.012757242,-0.000702523,-0.0015162316,0.0042434335,0.0009817738,0.0056818947,0.011161545,0.02052908,0.0060449047,5.9104692e-05,-0.12257136,49.84859,0.77977884,0.16422907,0.33247474,0.10363754,0.08860511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38100000,38100000,5596000,40.1540307,116.25948609999999,-0.0534089,-0.04392266,-0.70344466,-0.010209974,0.025229106,0.0,0.0028500755,-0.01186313,0.0012324025,-0.00019308756,0.0042434335,0.0009817738,0.0056818947,0.005352953,0.008800053,0.01678895,5.622783e-06,-0.12257136,49.84859,0.7805034,0.16422035,0.33234864,0.10371145,0.08859437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38200000,38200000,5596000,40.1540307,116.25948609999999,-0.04974584,-0.046894163,-0.70430666,-0.010209974,0.025229106,0.0,0.004691056,-0.009638703,0.0008106848,-0.001359666,0.0042434335,0.0009817738,0.0056818947,0.023111053,0.027645482,0.006029755,-3.168063e-05,-0.12257136,49.84859,0.7813654,0.16483961,0.3326982,0.10412244,0.08877284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38300000,38300000,5596000,40.1540307,116.25948609999999,-0.04695252,-0.049633913,-0.704839,-0.010209974,0.025229106,0.0,0.004990885,-0.007842838,0.0012102615,-0.0013448301,0.0042434335,0.0009817738,0.0056818947,-0.009572629,0.011754169,0.0035042565,6.888118e-06,-0.12257136,49.84859,0.7818977,0.1647944,0.3340796,0.10363248,0.08887008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38396000,38396000,5596000,40.1540307,116.25948609999999,-0.04583795,-0.05069885,-0.7047935,-0.010209974,0.025229106,0.0,0.0036408524,-0.0053407284,4.6173172e-05,-0.0023114358,0.0042434335,0.0009817738,0.0056818947,-0.026666606,0.012387862,0.016527249,3.380097e-05,-0.12257136,49.84859,0.78185225,0.1641181,0.33346072,0.10307775,0.08865786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
