gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0058589554,-0.0005326319,0.0005326338,0.009576809,0.020350887,-9.855732,39935000,2_6
-0.0055926396,-0.0010652652,0.00026631722,0.01316811,0.015562484,-9.846155,39939000,2_6
-0.0053263223,-0.0015978974,1.0596175e-09,0.016759416,0.008379879,-9.848549,39943000,2_6
-0.005060006,-0.0015978963,0.0002663163,0.01436521,1.7163892e-07,-9.834186,39947000,2_6
-0.0045273737,-0.0023968455,-0.00026631533,-0.01316811,-0.013167939,-9.785102,39956000,2_6
-0.005060006,-0.0034621095,-0.00026631475,-0.0035913028,-0.0035911317,-9.805454,39960000,2_6
-0.005326323,-0.0039947415,0.0007989479,-0.007182605,-0.0035911324,-9.770737,39968000,2_6
-0.0053263223,-0.0034621095,0.0007989474,-0.0023942022,-0.01316794,-9.753977,39972000,2_6
-0.0053263223,-0.0029294782,0.00053263124,0.011971008,-0.015562142,-9.753977,39976000,2_6
-0.0053263223,-0.0021305294,0.0005326308,0.0035913025,-0.014365041,-9.7719345,39980000,2_6
-0.00479369,-0.001597897,0.00026631547,-0.01316811,-0.02633605,-9.762357,39985000,2_6
-0.0034621092,-0.0023968455,2.440517e-09,-0.010773907,-0.027533153,-9.763554,39991000,2_6
-0.0034621095,-0.0029294777,-1.4696143e-09,0.007182605,-0.016759245,-9.793484,40000000,2_6
-0.0031957936,-0.0018642134,-0.00026631716,0.009576809,-0.019153448,-9.763554,40004000,2_6
-0.0029294775,-0.0013315809,-0.00053263275,0.008379708,-0.016759245,-9.793484,40008000,2_6
-0.0031957938,-0.0005326317,-9.076705e-10,0.0011971011,-0.0047882325,-9.8198185,40012000,2_6
-0.0029294777,-0.00053263205,0.00026631623,-0.015562311,0.007182777,-9.810242,40016000,2_6
-0.0029294775,-0.0015978975,-0.00026631515,-0.02873042,0.009576979,-9.797075,40020000,2_6
-0.0034621097,-0.0015978965,-3.1158548e-10,-0.03232173,0.004788575,-9.78989,40024000,2_6
-0.0031957943,-0.00053263135,0.0007989474,-0.02274492,-0.016759245,-9.805455,40028000,2_6
-0.0026631614,4.0695336e-10,0.0010652642,-0.0047884043,-0.04429256,-9.824609,40032000,2_6
-0.002396845,-3.8755904e-10,0.00053263234,0.005985504,-0.05386937,-9.821015,40036000,2_6
-0.0013315806,0.00026631594,-2.0812475e-10,0.007182605,-0.04429256,-9.831791,40040000,2_6
-0.0010652645,0.0005326323,0.0005326323,-0.008379706,-0.011970836,-9.862914,40052000,2_6
-0.0013315807,0.0005326321,0.00026631626,-0.01436521,-0.009576636,-9.855732,40056000,2_6
-0.00079894817,0.0023968448,-0.0007989491,-0.0011971008,-0.031124448,-9.842564,40065000,2_6
0.00026631763,0.0034621097,0.00079894747,0.009576809,-0.009576637,-9.838972,40076000,2_6
0.00026631635,0.003728426,0.0010652647,-0.001197101,0.0035914746,-9.832987,40079000,2_6
0.0021305284,0.0026631611,0.00026631443,-0.0035913025,0.016759582,-9.795876,40092000,2_6
0.002396844,0.0021305303,-0.00026631754,-0.0023942022,0.023942187,-9.777922,40096000,2_6
0.002663161,0.0018642133,-0.0005326327,0.0011971011,0.021547988,-9.768345,40100000,2_6
0.0037284265,0.0015978959,0.00026631524,0.007182605,0.020350887,-9.800665,40104000,2_6
0.0042610588,0.0010652654,0.0005326316,0.017956514,0.003591474,-9.800665,40116000,2_6
0.0037284256,0.00079894887,0.00026631574,0.017956514,0.008379877,-9.786299,40123000,2_6
0.005060006,0.0013315807,0.00053263275,0.037110135,-0.005985332,-9.835382,40132000,2_6
0.0037284256,0.0013315803,0.0005326328,0.02633622,-0.0059853327,-9.807847,40139000,2_6
0.0039947424,0.0013315803,0.00053263264,0.009576809,0.005985675,-9.765951,40148000,2_6
0.0037284263,0.0018642122,0.0010652655,0.01436521,0.011971179,-9.747993,40152000,2_6
0.004261058,0.0023968467,-0.000798949,0.020350713,0.02633639,-9.818621,40160000,2_6
0.003462109,0.0015978969,-0.0007989488,0.011971008,0.023942187,-9.823409,40165000,2_6
0.0023968453,0.002130529,-0.0005326307,0.0071826046,0.014365382,-9.82341,40172000,2_6
0.0023968457,0.003195793,-0.00026631457,0.005985504,0.009576978,-9.832987,40179000,2_6
0.0021305303,0.0039947415,0.0002663178,0.01197101,0.015562483,-9.8198185,40185000,2_6
0.0018642128,0.0039947415,0.00026631673,0.005985504,0.01556248,-9.809045,40192000,2_6
0.0021305287,0.0045273756,3.7645744e-11,-0.0011971011,-0.0023940308,-9.810242,40196000,2_6
0.0013315806,0.0061252713,2.4474074e-09,0.010773908,-0.01436504,-9.813835,40200000,2_6
0.0013315806,0.006657903,-1.065869e-09,0.034715924,-0.0059853327,-9.815032,40208000,2_6
0.0010652647,0.007190536,9.52948e-10,0.029927524,0.004788575,-9.804258,40212000,2_6
0.0002663155,0.007723167,-0.0002663139,0.015562311,0.010774079,-9.791088,40216000,2_6
4.7282924e-11,0.008255799,-0.00026631524,0.004788404,0.009576979,-9.797073,40219000,2_6
0.00053263386,0.008522116,0.0005326313,0.0035913025,0.0047885743,-9.803059,40224000,2_6
0.0010652664,0.0085221175,0.0010652627,0.005985504,-0.0023940308,-9.803061,40228000,2_6
0.00079894945,0.007989485,0.0013315813,0.0023942022,-0.0011969298,-9.813835,40232000,2_6
0.0007989486,0.007723167,0.0013315806,0.0023942022,-0.005985332,-9.846155,40236000,2_6
0.00053263,0.00905475,-0.0005326312,0.0035913023,-0.019153446,-9.8198185,40242000,2_6
0.000532633,0.008788432,1.2974564e-10,-0.014365208,-0.009576636,-9.770737,40247000,2_6
0.00026631713,0.00905475,0.00026631734,-0.019153617,0.003591473,-9.756373,40251000,2_6
0.0002663144,0.010386329,-0.00026631585,-0.0023942022,0.010774079,-9.762358,40255000,2_6
0.0005326332,0.011185279,-6.558715e-10,0.01436521,0.010774079,-9.770737,40259000,2_6
0.00026631812,0.010918962,0.0005326334,0.020350713,-0.0047882334,-9.758768,40263000,2_6
-8.747327e-10,0.010386328,0.0002663172,0.01436521,-0.020350544,-9.7324295,40272000,2_6
0.0015978969,0.008788434,-3.392827e-09,0.0,0.0023943724,-9.753977,40280000,2_6
0.0007989483,0.008522116,-0.00026631315,-0.0047884034,-0.002394031,-9.781511,40292000,2_6
0.0010652671,0.008255801,0.00026631486,-0.008379707,-0.010773738,-9.794682,40296000,2_6
0.0013315807,0.007723167,0.00026631533,-0.01675941,-0.021547643,-9.8198185,40301000,2_6
0.0013315798,0.006924219,-3.2242622e-10,-0.01795651,-0.027533147,-9.817424,40308000,2_6
0.001864213,0.0058589554,-2.8765625e-09,-0.010773908,-0.022744747,-9.807847,40312000,2_6
0.001864213,0.004527375,-7.4843237e-10,-0.0047884043,-0.019153446,-9.804258,40316000,2_6
0.0015978969,0.0021305294,-3.8836104e-10,0.005985504,-0.014365041,-9.786301,40324000,2_6
0.0015978971,0.0021305291,0.00026631606,-0.0011971011,0.01197118,-9.797075,40332000,2_6
0.0031957936,0.0015978974,-0.00026631667,0.0011971011,0.009576978,-9.783907,40340000,2_6
0.0034621095,0.0015978969,-0.0002663163,-0.0011971011,-0.0011969302,-9.791088,40342000,2_6
0.002396845,0.0031957934,2.1303126e-09,0.007182605,-0.010773737,-9.791088,40356000,2_6
0.0029294773,0.002396845,-1.4653081e-09,0.008379707,-0.017956344,-9.768344,40362000,2_6
0.00559264,-5.505244e-10,0.0010652627,0.009576809,-0.005985334,-9.747993,40371000,2_6
0.0058589545,0.0002663167,0.0007989488,0.009576807,-0.019153444,-9.745598,40378000,2_6
0.0053263223,0.0005326329,0.0005326332,0.0071826046,-0.02873025,-9.776724,40382000,2_6
0.0053263223,4.6818055e-10,0.00026631515,-0.0071826056,-0.014365038,-9.805452,40387000,2_6
0.0055926386,-0.0005326316,-1.1913672e-09,-0.016759412,-0.0011969294,-9.824607,40396000,2_6
0.0063915877,1.1217056e-09,-0.0002663136,-0.011971009,0.004788576,-9.835382,40400000,2_6
0.00612527,0.0007989489,-0.00053263054,-0.0023942017,0.008379878,-9.809044,40405000,2_6
0.0061252713,0.0013315799,-5.9734695e-10,0.005985504,0.0023943735,-9.823412,40416000,2_6
0.0058589545,0.0005326322,1.0386177e-10,0.0023942017,0.01316828,-9.781511,40425000,2_6
0.0063915863,0.0010652645,1.2006636e-09,-0.0023942017,0.0023943733,-9.807847,40432000,2_6
0.0058589554,0.00053263234,-1.6456038e-09,-0.0047884043,-0.01795634,-9.852142,40436000,2_6
0.0039947424,0.0002663158,0.0005326327,-0.009576809,-0.023941847,-9.862916,40444000,2_6
0.004527375,0.0007989484,0.0005326324,0.0035913025,0.016759587,-9.88207,40450000,2_6
0.0042610588,0.00079894817,0.0007989485,0.008379707,0.00957698,-9.870098,40454000,2_6
0.0031957936,0.001065264,0.0010652642,0.022744916,-0.0035911314,-9.803059,40472000,2_6
0.0013315803,0.0013315803,0.00079894933,-0.009576809,1.713046e-07,-9.815032,40480000,2_6
0.00053263194,0.001597897,-0.00053263246,-0.0011971011,0.015562482,-9.803061,40492000,2_6
0.0005326323,0.0005326324,-0.00053263234,-0.0011971011,0.043095805,-9.847352,40500000,2_6
-0.0005326323,0.00079894863,-0.0005326321,-0.005985504,0.027533496,-9.883265,40504000,2_6
-0.0010652646,0.0013315807,-0.00026631608,-0.005985504,0.016759587,-9.879675,40508000,2_6
-0.0005326322,0.0015978969,-3.0309147e-10,0.005985504,0.00957698,-9.860521,40512000,2_6
-0.0005326322,0.0002663162,0.00026631635,0.016759414,0.005985677,-9.88207,40520000,2_6
-0.0010652645,-5.193095e-11,0.0002663162,0.0035913025,0.0071827765,-9.900024,40525000,2_6
-0.0015978969,0.00026631597,-1.13559044e-10,0.004788404,-0.004788231,-9.896433,40531000,2_6
-0.0015978967,0.0005326324,0.0002663159,0.010773907,-0.010773734,-9.858126,40536000,2_6
-0.002396845,-0.00026631626,0.00026631684,0.0047884043,-0.0011969297,-9.818621,40540000,2_6
-0.0021305296,-0.00053263205,0.00053263205,-0.0023942022,0.011971181,-9.835382,40548000,2_6
-0.0021305294,-1.9377952e-10,0.00026631576,0.0047884043,0.0011972729,-9.852142,40550000,2_6
-0.002130529,-9.456571e-11,-1.650483e-18,0.0023942017,-0.01675924,-9.844957,40555000,2_6
-0.0029294777,0.0,0.0,-0.010773908,-0.029927354,-9.848549,40559000,2_6
-0.001864213,-1.13559065e-10,-0.00026631617,-0.0035913025,-0.02873025,-9.8281975,40567000,2_6
-0.0015978967,1.4184856e-10,2.4757242999999998e-18,-0.0035913025,-0.022744743,-9.822212,40572000,2_6
-0.0039947415,-0.0002663161,5.154632e-10,0.0047884034,-0.020350538,-9.825804,40585000,2_6
-0.0039947415,-0.0005326331,-0.00053263176,0.008379706,-0.007182434,-9.793482,40592000,2_6
-0.0034621095,-0.00079894916,-0.0007989475,0.019153614,0.005985675,-9.781511,40597000,2_6
-0.0031957943,-0.0013315801,-0.0002663153,0.034715924,0.0059856754,-9.804258,40605000,2_6
-0.0031957938,-0.0013315799,-2.3240453e-11,0.029927522,0.009576978,-9.837774,40610000,2_6
-0.0034621095,-0.0026631611,1.1946941e-09,0.015562311,-0.004788232,-9.847351,40619000,2_6
-0.0039947424,-0.0029294777,-2.1661885e-10,0.02633622,0.0023943733,-9.824609,40623000,2_6
-0.0034621092,-0.002396845,-2.3096415e-10,0.025139116,0.0047885748,-9.807848,40632000,2_6
-0.0021305294,-0.0026631611,3.0387244e-09,0.010773908,-0.008379536,-9.816229,40636000,2_6
-0.0021305294,-0.0034621095,5.06969e-10,-0.007182605,-0.011970838,-9.824609,40640000,2_6
-0.0026631611,-0.0031957934,-8.595853e-10,-0.008379706,-0.010773736,-9.821016,40645000,2_6
-0.0018642131,-0.002929477,0.00026631684,-0.005985505,-0.009576637,-9.818622,40651000,2_6
-0.0007989488,-0.0031957934,0.00053263403,-0.01436521,-0.0023940306,-9.822214,40655000,2_6
-0.0013315803,-0.003195794,-2.2126705e-10,-0.0023942022,0.0071827765,-9.806652,40663000,2_6
-0.00079894875,-0.0039947424,0.000266317,-0.0023942022,-0.0059853327,-9.815032,40667000,2_6
-0.0010652645,-0.0037284256,0.00026631562,-0.0047884034,-0.0155621385,-9.817425,40672000,2_6
-0.0015978962,-0.0023968455,-0.0010652648,-0.011971009,-0.013167939,-9.823412,40680000,2_6
-3.2506964e-10,-0.002396845,-0.00053263176,0.0011971008,-0.008379535,-9.757568,40692000,2_6
5.3784244e-10,-0.001864213,-0.0007989485,-0.0011971011,-0.0011969311,-9.7396145,40696000,2_6
-0.00026631655,-0.002396845,-1.6004e-10,-0.009576809,0.0023943724,-9.747993,40704000,2_6
-0.00026631568,-0.0007989484,-0.00053263234,-0.0023942017,0.01436538,-9.750385,40716000,2_6
-8.274503e-11,-0.0010652648,-0.00053263217,0.0035913025,0.001197271,-9.745598,40720000,2_6
0.00026631585,-0.0026631611,-0.0005326323,-0.008379707,-0.005985334,-9.740809,40724000,2_6
0.00053263264,-0.002396845,-0.00079894817,-0.019153617,-0.014365041,-9.745598,40728000,2_6
0.00026631606,-0.0018642128,-0.0005326324,-0.008379706,-0.009576636,-9.753978,40735000,2_6
0.00079894933,-0.0039947415,-0.0007989479,-0.009576807,0.008379876,-9.755174,40745000,2_6
0.0013315785,-0.005592639,-0.0007989473,-0.0011971011,-0.017956339,-9.773131,40759000,2_6
0.002663161,-0.005858956,-0.00079894444,0.02274492,-0.022744747,-9.770737,40763000,2_6
0.002396845,-0.0055926386,-0.0007989487,0.034715924,-0.0071824347,-9.786299,40768000,2_6
0.0018642113,-0.0050600064,-7.975559e-10,0.02633622,0.0011972716,-9.781511,40772000,2_6
0.002396844,-0.0050600064,0.00053263304,0.0035913028,0.0035914732,-9.76954,40776000,2_6
0.0021305305,-0.005858955,-1.1897635e-09,-0.016759414,0.0059856754,-9.7803135,40780000,2_6
0.0013315816,-0.0066579026,-0.00053263456,-0.023942016,-0.009576637,-9.794681,40784000,2_6
0.0018642129,-0.007190536,-0.0005326314,-0.02633622,-0.021547647,-9.805454,40788000,2_6
0.0031957938,-0.0074568526,-0.00053262943,-0.034715924,-0.003591132,-9.800665,40792000,2_6
0.0015978954,-0.0085221175,0.00026631163,-0.027533323,-0.011970839,-9.770737,40804000,2_6
0.0015978955,-0.009853696,0.00053263066,-0.023942016,-0.003591132,-9.806652,40808000,2_6
0.001864213,-0.00958738,0.0005326331,-0.01316811,0.0059856763,-9.831791,40812000,2_6
0.0013315803,-0.0085221175,0.00053263106,0.0011971011,-0.0119708385,-9.822214,40816000,2_6
0.0010652654,-0.008255801,0.00026631536,0.016759416,-0.023941847,-9.8198185,40820000,2_6
-9.1610514e-10,-0.008788432,0.00053263013,0.0023942022,-0.0059853327,-9.825804,40832000,2_6
0.00026631766,-0.009321064,0.00026631737,-0.020350713,0.0023943728,-9.782707,40836000,2_6
-0.0002663153,-0.00958738,-0.00026631798,-0.013168109,-0.0071824337,-9.856929,40844000,2_6
8.274499e-10,-0.009853696,-0.0005326316,0.0023942022,-0.0059853317,-9.876082,40848000,2_6
0.00026631585,-0.010386329,-0.0005326344,0.01197101,-0.013167939,-9.834185,40859000,2_6
-0.00026631632,-0.0114515945,-0.0005326339,0.015562311,-0.0059853327,-9.8198185,40863000,2_6
-0.0013315807,-0.011984227,-0.00053263654,0.017956514,1.7084494e-07,-9.788693,40867000,2_6
-0.0023968476,-0.011984226,0.00053263287,-0.0035913025,0.009576978,-9.78989,40875000,2_6
-0.0015978947,-0.012516857,-1.6664978e-09,-0.017956514,-0.0035911307,-9.827002,40887000,2_6
-0.0026631611,-0.012250541,-5.9468572e-09,-0.01436521,1.7107476e-07,-9.801862,40894000,2_6
-0.0018642151,-0.010120011,0.0005326366,-0.005985504,-0.003591132,-9.774328,40908000,2_6
-0.002396843,-0.008788434,-3.433635e-09,-0.0011971011,-0.005985333,-9.788693,40912000,2_6
-0.003195792,-0.008255801,-0.00053263525,0.016759416,0.0071827755,-9.776724,40916000,2_6
-0.0031957938,-0.0085221175,-0.0005326322,0.019153617,0.0071827755,-9.762358,40920000,2_6
-0.0031957934,-0.008255799,-0.0005326326,0.007182604,0.010774078,-9.775526,40925000,2_6
-0.0026631618,-0.007989483,-0.00026631478,0.0035913025,0.01556248,-9.76954,40932000,2_6
-0.0013315806,-0.007723167,-0.0002663105,0.005985504,0.0047885748,-9.76116,40936000,2_6
-6.146771e-10,-0.006657903,0.0002663163,0.0035913025,-0.0023940313,-9.758766,40943000,2_6
-8.865531e-11,-0.0058589545,0.00026631597,-0.0035913025,-0.007182435,-9.737218,40952000,2_6
9.574775e-10,-0.00479369,-8.366567e-11,-0.008379707,-0.009576639,-9.722853,40956000,2_6
0.0,-0.0039947424,-6.9721395e-11,-0.031124622,-0.01077374,-9.71567,40960000,2_6
0.0002663161,-0.0037284256,2.8954805e-10,-0.058657944,-0.009576637,-9.731233,40965000,2_6
0.0005326322,-0.0037284256,3.4865164e-10,-0.06224924,-0.0071824347,-9.755175,40972000,2_6
0.0002663167,-0.0031957931,-0.00026631658,-0.03591302,-0.0071824347,-9.76954,40979000,2_6
4.964698e-10,-0.0031957938,-0.0005326328,0.0011971011,0.0059856754,-9.7719345,40985000,2_6
-2.1277276e-10,-0.0039947415,-0.0005326323,0.01316811,0.023942187,-9.783905,40992000,2_6
0.00026631533,-0.004527375,-0.0002663156,0.0047884043,0.020350887,-9.795877,40996000,2_6
0.0007989488,-0.0058589545,-0.00026631638,0.001197101,0.0023943726,-9.768344,41003000,2_6
-0.00026631643,-0.007190536,-0.0005326352,0.0,-0.0023940313,-9.783907,41016000,2_6
-0.00053263304,-0.007989485,-0.00026631684,-0.011971008,-0.0023940313,-9.782708,41024000,2_6
0.00079894834,-0.008788432,2.1871143e-09,-0.02873042,0.0059856744,-9.7563715,41033000,2_6
0.0010652645,-0.008788432,8.218217e-10,-0.02633622,0.004788574,-9.758766,41040000,2_6
0.00079894974,-0.010120012,-0.00026631847,-0.019153614,-0.0071824347,-9.791088,41045000,2_6
0.0013315785,-0.011984225,2.9824285e-09,-0.019153614,-0.0035911314,-9.793482,41056000,2_6
0.0015978989,-0.011185279,-0.0002663185,-0.010773908,0.025139293,-9.800665,41064000,2_6
0.0010652647,-0.010918962,-0.00026631617,-0.0047884043,0.0071827755,-9.767147,41072000,2_6
0.0013315803,-0.011717909,-0.00079894805,-0.010773907,-0.026336048,-9.783905,41080000,2_6
0.0013315795,-0.011717911,-0.0005326326,-0.01436521,-0.038307063,-9.785105,41082000,2_6
0.001065264,-0.010120012,-0.0002663164,-0.007182605,-0.04429256,-9.7803135,41087000,2_6
0.0023968462,-0.009853696,-0.00026631413,-0.010773908,-0.02633605,-9.846155,41095000,2_6
0.0029294773,-0.00958738,-0.00026631434,-0.0047884034,-0.017956339,-9.854534,41102000,2_6
0.0031957934,-0.009054748,-0.00026631381,-0.008379705,-0.008379535,-9.825804,41107000,2_6
0.0034621104,-0.009321064,-0.0005326319,-0.008379707,1.7107476e-07,-9.801862,41111000,2_6
0.0021305303,-0.010386327,-0.0007989537,-0.0023942022,0.0143653825,-9.827002,41120000,2_6
0.0031957913,-0.010120014,-0.0002663122,0.003591303,0.01077408,-9.842564,41131000,2_6
0.003195791,-0.009054751,0.0002663177,0.0011971011,0.0083798785,-9.843762,41135000,2_6
0.0039947405,-0.009054751,0.0007989506,0.0011971011,0.009576979,-9.824609,41139000,2_6
0.0039947457,-0.01012001,-2.8717535e-09,-0.009576807,0.020350885,-9.847352,41152000,2_6
0.0039947424,-0.008788434,-0.0007989482,-0.021547817,-0.009576636,-9.880873,41160000,2_6
0.0031957908,-0.009054748,-2.853157e-09,-0.01316811,-0.0071824333,-9.840169,41165000,2_6
0.0029294763,-0.009054748,0.00026631498,-0.009576807,-0.0059853327,-9.822212,41172000,2_6
0.00372843,-0.009321062,-0.0005326287,-0.005985504,-0.0023940303,-9.832989,41176000,2_6
0.0034621102,-0.00958738,-0.0007989498,-0.007182605,-0.008379535,-9.860521,41180000,2_6
0.0023968434,-0.00958738,-0.00026631975,-0.0011971011,-0.009576636,-9.859323,41184000,2_6
0.0015978959,-0.009321064,0.0005326314,0.009576809,-0.0059853327,-9.821015,41192000,2_6
0.0015978967,-0.008255802,0.00053263275,-0.011971009,-0.014365039,-9.846155,41196000,2_6
0.00079894887,-0.007456851,0.00026631422,-0.033518825,-0.016759241,-9.836578,41203000,2_6
0.0002663172,-0.00692422,-2.189475e-09,-0.03830723,-0.01556214,-9.817426,41209000,2_6
0.0005326322,-0.0053263223,1.0418265e-09,-0.031124622,-0.013167939,-9.841366,41215000,2_6
0.0002663168,-0.004261058,-0.0002663166,-0.019153614,-0.0071824323,-9.854534,41220000,2_6
-0.00026631556,-0.0034621095,-0.0007989488,0.0047884034,0.010774078,-9.828198,41232000,2_6
-0.00053263246,-0.0013315805,-0.0002663164,0.011971008,0.004788576,-9.849747,41240000,2_6
-0.0007989485,-0.000266316,0.0002663158,0.0023942017,0.005985676,-9.834184,41245000,2_6
-0.0010652647,0.00026631608,0.0002663159,-0.015562311,0.0035914744,-9.817424,41251000,2_6
-0.0007989485,0.0002663159,-0.0002663162,-0.010773908,1.709494e-07,-9.794681,41255000,2_6
-0.0010652647,-0.00026631614,-0.000266316,0.010773908,0.0035914737,-9.793484,41259000,2_6
-0.0021305294,-0.00053263205,0.00026631617,0.017956512,0.0035914737,-9.795877,41263000,2_6
-0.002396845,-0.00053263205,0.0005326322,-0.0035913023,1.7069867e-07,-9.7803135,41270000,2_6
-0.0021305287,-0.00079894863,0.00026631652,-0.020350711,0.003591473,-9.776722,41275000,2_6
-0.0015978968,-0.0013315805,0.00026631675,-0.010773908,0.014365382,-9.787498,41279000,2_6
-0.001864213,-0.0007989489,0.00026631512,0.0023942022,0.01316828,-9.726444,41292000,2_6
-0.0021305294,2.4757247e-18,-1.4184859e-10,0.005985504,1.7015549e-07,-9.749191,41299000,2_6
-0.0013315806,-0.0002663163,-0.0002663159,-0.005985504,0.0023943726,-9.787497,41304000,2_6
-0.0010652647,-0.0005326324,-0.000266316,-0.010773908,-0.005985333,-9.792285,41308000,2_6
-0.0023968455,-0.00053263194,0.0002663159,-0.005985505,-0.019153444,-9.801863,41311000,2_6
-0.0029294777,-0.0005326324,0.0002663161,0.0,-0.016759243,-9.791088,41319000,2_6
-0.0018642128,-0.0005326322,8.5269465e-11,0.0047884034,0.003591473,-9.7719345,41328000,2_6
-0.0018642131,-0.0005326321,0.00026631617,0.0023942022,0.01197118,-9.788693,41332000,2_6
-0.002396845,-0.0010652647,0.00026631635,0.01197101,0.01077408,-9.785103,41335000,2_6
-0.002663161,-0.0015978974,-0.0005326321,0.031124622,-0.003591132,-9.781511,41339000,2_6
-0.0029294773,-0.002130529,-0.00079894805,0.044292733,-0.01675924,-9.762357,41344000,2_6
-0.0026631618,-0.0029294768,-0.00026631498,0.04668694,-0.027533153,-9.739613,41347000,2_6
-0.0015978961,-0.0026631614,-0.0007989485,0.038307227,-0.03112445,-9.706093,41358000,2_6
-0.0023968448,-0.0023968446,-0.0007989499,0.034715924,-0.017956343,-9.7324295,41362000,2_6
-0.0023968453,-0.0023968448,-0.0005326323,0.034715924,-0.01795634,-9.779117,41367000,2_6
-0.001597897,-0.0023968448,1.00015676e-10,0.008379706,-0.0047882334,-9.751583,41376000,2_6
-0.000798949,-0.00079894805,0.00053263205,0.0011971011,-0.004788234,-9.745598,41380000,2_6
-0.0010652646,0.00026631606,0.0005326318,0.0023942017,-0.008379536,-9.757568,41385000,2_6
-0.0013315809,0.0010652643,0.00026631585,0.007182606,-0.0059853345,-9.775525,41391000,2_6
-0.0005326324,0.0013315805,-5.796158e-10,0.017956514,0.0047885743,-9.799467,41396000,2_6
0.0,0.00053263234,-1.0891096e-10,0.019153617,0.01197118,-9.832989,41400000,2_6
-4.7282855e-11,0.0010652645,-0.00026631608,0.0011971006,0.007182776,-9.858126,41407000,2_6
4.5509743e-10,0.0029294777,5.1129028e-11,-0.007182605,0.0011972728,-9.843762,41411000,2_6
0.0010652643,0.0039947424,0.00026631556,-0.017956514,0.003591473,-9.75757,41419000,2_6
0.0010652643,0.0042610588,1.6893523e-10,-0.01316811,-0.0011969307,-9.768345,41423000,2_6
0.0010652648,0.0053263223,-0.00026631556,0.021547817,-0.0047882325,-9.812637,41434000,2_6
0.0015978978,0.0063915867,0.00026631565,0.021547815,-0.00119693,-9.792285,41439000,2_6
0.0026631597,0.005592639,-0.00053263357,-0.005985504,0.0047885743,-9.788693,41452000,2_6
0.002663161,0.00479369,-0.0005326338,0.017956512,-0.0119708385,-9.788693,41456000,2_6
0.0018642135,0.005060006,-0.0002663149,0.015562311,-0.032321554,-9.827002,41462000,2_6
0.0010652648,0.0031957931,0.00026631626,0.0,-0.020350542,-9.827002,41471000,2_6
0.0010652646,0.002396845,0.00026631547,0.0011971008,-0.013167936,-9.853337,41476000,2_6
0.0005326317,0.002929478,-0.0002663153,-0.010773908,-0.019153446,-9.862916,41480000,2_6
0.0007989485,0.002396845,-3.1278857e-10,-0.01316811,-0.022744743,-9.841366,41485000,2_6
0.0015978969,0.0007989482,0.00026631478,0.0011971008,-0.017956339,-9.864111,41492000,2_6
0.00079894805,0.00053263287,-0.0005326322,0.01436521,-0.0035911303,-9.883265,41496000,2_6
0.00026631623,0.0010652648,-0.00079894817,0.01316811,0.014365383,-9.853339,41500000,2_6
0.00026631603,-0.0005326323,-0.00053263246,0.0047884043,0.007182777,-9.821016,41508000,2_6
0.0002663161,-0.00026631623,1.8993333e-11,0.0035913025,-0.0011969295,-9.832989,41516000,2_6
0.0018642133,-0.0018642128,0.00026631597,-0.0035913025,-0.009576637,-9.812637,41524000,2_6
0.0023968453,-0.0018642127,-0.00026631582,0.0035913025,-0.0119708385,-9.799467,41528000,2_6
0.0029294773,-0.002130529,-0.00053263217,0.0,-0.0035911321,-9.797073,41531000,2_6
0.002663161,-0.002929478,-0.00026631693,-0.011971009,-0.0011969301,-9.795877,41535000,2_6
0.0021305291,-0.0026631614,-3.3017808e-10,-0.016759416,-0.011970838,-9.806652,41539000,2_6
0.0026631611,-0.002396845,6.201272e-10,-0.011971009,-0.01556214,-9.816229,41543000,2_6
0.0029294777,-0.0031957938,-5.5224736e-10,-0.005985504,0.0047885757,-9.813835,41547000,2_6
0.0026631611,-0.0037284256,-8.6888186e-10,-0.009576807,0.011971178,-9.804256,41552000,2_6
0.0026631611,-0.0034621095,2.3509236e-10,-0.017956512,0.004788575,-9.800665,41556000,2_6
0.0026631614,-0.002663161,-0.00026631547,-0.011971008,0.0071827765,-9.801861,41560000,2_6
0.0042610574,-0.002396846,1.0220309e-09,0.009576807,-0.003591132,-9.781511,41572000,2_6
0.005060006,-0.0021305294,1.7418319e-09,0.005985504,-0.014365041,-9.791088,41576000,2_6
0.0050600064,-0.0021305284,-0.0005326324,-0.0011971011,-0.01795634,-9.825806,41584000,2_6
0.0061252713,-0.0010652647,1.4471764e-09,-0.017956514,-0.0011969303,-9.785104,41592000,2_6
0.006657903,-0.0007989474,-0.00053263153,0.0,-0.0023940315,-9.762358,41596000,2_6
0.0058589554,-0.00026631658,-0.0002663152,0.0047884043,0.0011972712,-9.753978,41600000,2_6
0.0053263223,-0.0005326328,-5.766905e-10,0.0011971011,0.007182776,-9.77433,41608000,2_6
0.00479369,-0.0018642122,-0.00026631687,-0.009576807,0.013168281,-9.818622,41620000,2_6
0.004527374,-0.0010652628,-0.0007989464,-0.008379706,0.007182775,-9.7958765,41625000,2_6
0.0042610588,-0.00079894834,-0.000798948,-0.0047884043,-0.0035911326,-9.75757,41633000,2_6
0.005060006,-0.0013315819,-0.00053263333,-0.011971011,-0.013167939,-9.793483,41639000,2_6
