timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
19639000,19639000,5584000,40.154029699999995,116.25948539999999,0.068585545,0.017951066,-0.6369711,-0.010425398,0.042943437,0.0,-0.005292745,-0.0027292941,-0.0012845827,-0.008087339,-0.0016861871,0.00073850044,0.001449503,-0.0108696995,0.018384693,-0.04414748,0.00015639592,-0.12561536,49.843285,0.7441123,0.16955118,0.3436854,0.13391475,0.09399826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19740000,19740000,5584000,40.154029699999995,116.25948539999999,0.06975335,0.01620787,-0.63828987,-0.010425398,0.042943437,0.0,-0.006431542,-0.003702852,-0.0025816625,-0.009638346,-0.0016861871,0.00073850044,0.001449503,-0.0336363,-0.019432383,-0.035263594,0.00015425269,-0.12561536,49.843285,0.74543107,0.16941366,0.34327057,0.13385548,0.093677826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19832000,19832000,5584000,40.154029699999995,116.25948539999999,0.069869034,0.014517764,-0.63949704,-0.010425398,0.042943437,0.0,-0.0085572265,-0.003872684,-0.005590235,-0.012654183,-0.0016861871,0.00073850044,0.001449503,-0.034283802,-0.016950862,-0.03479272,0.00013535927,-0.12561536,49.843285,0.74663824,0.16855218,0.34235388,0.13329019,0.09317922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
19940000,19940000,5584000,40.154029699999995,116.25948539999999,0.06793444,0.012824449,-0.6411346,-0.010425398,0.042943437,0.0,-0.012045866,-0.0028128615,-0.0075276317,-0.014497672,-0.0016861871,0.00073850044,0.001449503,-0.034834415,0.006993015,0.0155717125,9.378312e-05,-0.12561536,49.843285,0.7482758,0.16930255,0.34247953,0.13431539,0.093099825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20028000,20028000,5584000,40.154029699999995,116.25948539999999,0.0657653,0.012591756,-0.64254624,-0.010425398,0.042943437,0.0,-0.014147816,-0.0018453561,-0.007193822,-0.014167617,-0.0016861871,0.00073850044,0.001449503,-0.016361812,0.01857547,0.004070252,2.6781003e-05,-0.12561536,49.843285,0.74968743,0.16838467,0.3415809,0.13310914,0.092616625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20132000,20132000,5584000,40.154029699999995,116.25948539999999,0.06374294,0.011986565,-0.64391714,-0.010425398,0.042943437,0.0,-0.016028369,-0.00095065206,-0.009703384,-0.016353019,-0.0016861871,0.00073850044,0.001449503,-0.00055366167,-0.022597155,-0.015896743,-1.7082684e-05,-0.12561536,49.843285,0.75105834,0.16834696,0.34121236,0.13281143,0.09236035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20237000,20237000,5584000,40.154029699999995,116.25948539999999,0.061312508,0.011286373,-0.6458223,-0.010425398,0.042943437,0.0,-0.016726878,-0.0004732577,-0.011598796,-0.018084977,-0.0016861871,0.00073850044,0.001449503,-0.011708281,-0.018909004,0.0018241506,-7.831113e-05,-0.12561536,49.843285,0.7529635,0.16905572,0.34135672,0.13359281,0.09230494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20337000,20337000,5584000,40.154029699999995,116.25948539999999,0.059507545,0.011390774,-0.6477682,-0.010425398,0.042943437,0.0,-0.016108077,-0.000107169566,-0.011594496,-0.01803216,-0.0016861871,0.00073850044,0.001449503,0.024202239,0.010511581,0.050622035,-0.00012534673,-0.12561536,49.843285,0.7549094,0.16897067,0.3409962,0.13273796,0.09205989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20439000,20439000,5584000,40.154029699999995,116.25948539999999,0.059265465,0.011599161,-0.6494262,-0.010425398,0.042943437,0.0,-0.014561251,0.0006569089,-0.010334315,-0.016559009,-0.0016861871,0.00073850044,0.001449503,-0.011452029,-0.0009859859,0.009626149,-9.7845405e-05,-0.12561536,49.843285,0.7565674,0.16894837,0.3406462,0.13249016,0.09183707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20539000,20539000,5584000,40.154029699999995,116.25948539999999,0.059336703,0.01203528,-0.65113705,-0.010425398,0.042943437,0.0,-0.012771779,0.0016301324,-0.012218219,-0.018235281,-0.0016861871,0.00073850044,0.001449503,-0.00084413314,0.014700107,0.039516944,-5.96591e-05,-0.12561536,49.843285,0.75827825,0.16885726,0.3402982,0.13245629,0.09161373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20640000,20640000,5584000,40.154029699999995,116.25948539999999,0.059695624,0.013667233,-0.65288246,-0.010425398,0.042943437,0.0,-0.01219552,0.0031053843,-0.014052092,-0.019843107,-0.0016861871,0.00073850044,0.001449503,0.03686541,0.00083692174,0.007995963,2.5697062e-05,-0.12561536,49.843285,0.76002365,0.1687906,0.33995605,0.13174614,0.09140097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20741000,20741000,5584000,40.154029699999995,116.25948539999999,0.058752675,0.014459992,-0.65441275,-0.010425398,0.042943437,0.0,-0.011721709,0.0024700111,-0.014480126,-0.01976149,-0.0016861871,0.00073850044,0.001449503,-0.010635078,-0.0057552974,-0.034069642,0.00010958249,-0.12561536,49.843285,0.76155394,0.16872388,0.34123465,0.13139454,0.09133332,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20831000,20831000,5584000,40.154029699999995,116.25948539999999,0.057002086,0.0148846265,-0.65598136,-0.010425398,0.042943437,0.0,-0.012165669,0.0026302158,-0.015080919,-0.020057438,-0.0016861871,0.00073850044,0.001449503,-0.003796679,0.011856276,-0.014276555,0.00018286557,-0.12561536,49.843285,0.76312256,0.16793332,0.34039643,0.13009048,0.09095207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
20941000,20941000,5584000,40.154029699999995,116.25948539999999,0.054826975,0.016843406,-0.65745217,-0.010425398,0.042943437,0.0,-0.0117335515,0.0030132884,-0.013051177,-0.017326403,-0.0016861871,0.00073850044,0.001449503,0.009841966,-0.007361956,0.0058338046,0.0002639613,-0.12561536,49.843285,0.76459336,0.16866818,0.3405773,0.13102233,0.09096828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21036000,21036000,5584000,40.154029699999995,116.25948539999999,0.05472378,0.019276002,-0.6586423,-0.010425398,0.042943437,0.0,-0.010587345,0.0027742567,-0.013963866,-0.0176542,-0.0016861871,0.00073850044,0.001449503,-0.018530766,-0.020823669,-0.02514571,0.00032456886,-0.12561536,49.843285,0.7657835,0.16860771,0.3402567,0.13016883,0.090794705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21137000,21137000,5584000,40.154029699999995,116.25948539999999,0.054903008,0.022542236,-0.659854,-0.010425398,0.042943437,0.0,-0.00882207,0.0030047928,-0.013601155,-0.01670507,-0.0016861871,0.00073850044,0.001449503,0.024201926,-0.021838332,-0.015466473,0.0003462537,-0.12561536,49.843285,0.7669952,0.1685552,0.33994105,0.129596,0.09063002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21232000,21232000,5584000,40.154029699999995,116.25948539999999,0.0551984,0.026040012,-0.66117877,-0.010425398,0.042943437,0.0,-0.0069591706,0.004522686,-0.015922785,-0.018633537,-0.0016861871,0.00073850044,0.001449503,-0.010352365,-0.004282006,-0.0065349042,0.00034849168,-0.12561536,49.843285,0.76831996,0.16770948,0.33913234,0.12841453,0.09027672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21332000,21332000,5584000,40.154029699999995,116.25948539999999,0.05480332,0.029063426,-0.6629054,-0.010425398,0.042943437,0.0,-0.0074466607,0.0028064721,-0.013629083,-0.016311483,-0.0016861871,0.00073850044,0.001449503,-0.011124136,-0.023653766,0.025819574,0.0003055631,-0.12561536,49.843285,0.7700466,0.16771486,0.3388399,0.12841444,0.090141706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21437000,21437000,5584000,40.154029699999995,116.25948539999999,0.05496417,0.031005934,-0.6645587,-0.010425398,0.042943437,0.0,-0.00855684,-0.001354958,-0.014616252,-0.017165612,-0.0016861871,0.00073850044,0.001449503,-0.029055344,-0.024335826,-0.032706186,0.00024822957,-0.12561536,49.843285,0.7716999,0.16845515,0.33905312,0.12881961,0.0902028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21531000,21531000,5584000,40.154029699999995,116.25948539999999,0.05591402,0.031507097,-0.66573703,-0.010425398,0.042943437,0.0,-0.0076056686,-0.0042733694,-0.013808129,-0.015893605,-0.0016861871,0.00073850044,0.001449503,0.016011877,-0.046865508,0.0010111503,0.00023431111,-0.12561536,49.843285,0.7728782,0.1676273,0.33826414,0.1272549,0.08987353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21641000,21641000,5584000,40.154029699999995,116.25948539999999,0.058095373,0.03058057,-0.6668903,-0.010425398,0.042943437,0.0,-0.006401188,-0.0073001687,-0.0122270975,-0.013781246,-0.0016861871,0.00073850044,0.001449503,0.0013743065,-0.023280766,-0.021502376,0.00021933248,-0.12561536,49.843285,0.7740315,0.16837412,0.3384787,0.12768587,0.08994769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21740000,21740000,5584000,40.154029699999995,116.25948539999999,0.05838102,0.02971079,-0.66808504,-0.010425398,0.042943437,0.0,-0.0068149827,-0.00966941,-0.013328702,-0.014617078,-0.0016861871,0.00073850044,0.001449503,-0.011105228,-0.016995793,-0.033644024,0.00020186456,-0.12561536,49.843285,0.77522624,0.16834408,0.33820173,0.12715839,0.08983158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21827000,21827000,5584000,40.154029699999995,116.25948539999999,0.059114456,0.02848622,-0.6694758,-0.010425398,0.042943437,0.0,-0.0066454425,-0.011942323,-0.015011684,-0.01627032,-0.0016861871,0.00073850044,0.001449503,-0.0130509585,-0.030959096,0.038567927,0.0002321185,-0.12561536,49.843285,0.776617,0.1675106,0.33901027,0.12616348,0.08965282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
21936000,21936000,5584000,40.154029699999995,116.25948539999999,0.060855713,0.028270759,-0.67115945,-0.010425398,0.042943437,0.0,-0.0075273314,-0.012767658,-0.015047749,-0.016266743,-0.0016861871,0.00073850044,0.001449503,-0.037000462,-0.020182932,-0.0589136,0.00023009784,-0.12561536,49.843285,0.77830064,0.1682708,0.33764905,0.12573583,0.08961602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22041000,22041000,5584000,40.154029699999995,116.25948539999999,0.059896268,0.028570512,-0.67294425,-0.010425398,0.042943437,0.0,-0.009472644,-0.013066938,-0.015852323,-0.017115423,-0.0016861871,0.00073850044,0.001449503,-0.023021547,-0.011991753,-0.028023494,0.00018106893,-0.12561536,49.843285,0.78008544,0.16823477,0.33896095,0.12527515,0.08964764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22136000,22136000,5584000,40.154029699999995,116.25948539999999,0.057759173,0.029767383,-0.674868,-0.010425398,0.042943437,0.0,-0.010680036,-0.012583417,-0.013338282,-0.014956239,-0.0016861871,0.00073850044,0.001449503,0.0024342749,-0.0075437375,0.072517246,0.00014464748,-0.12561536,49.843285,0.7820092,0.16819334,0.33869386,0.12490669,0.08955524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22241000,22241000,5584000,40.154029699999995,116.25948539999999,0.056150876,0.031060252,-0.6766838,-0.010425398,0.042943437,0.0,-0.0111199785,-0.011451924,-0.009872682,-0.011931209,-0.0016861871,0.00073850044,0.001449503,0.029780384,-0.014448469,0.02586469,1.8997196e-05,-0.12561536,49.843285,0.783825,0.16815637,0.33842993,0.12429802,0.08946814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22332000,22332000,5584000,40.154029699999995,116.25948539999999,0.055691216,0.031006742,-0.6776537,-0.010425398,0.042943437,0.0,-0.011523927,-0.011756511,-0.009379877,-0.011318495,-0.0016861871,0.00073850044,0.001449503,-0.020747006,-0.030195389,0.049063932,-8.662454e-05,-0.12561536,49.843285,0.78479487,0.16733593,0.33766913,0.12332869,0.08918682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22440000,22440000,5584000,40.154029699999995,116.25948539999999,0.055686682,0.03145478,-0.6783793,-0.010425398,0.042943437,0.0,-0.010330798,-0.012836303,-0.009800958,-0.011311976,-0.0016861871,0.00073850044,0.001449503,0.033587556,-0.022233617,-0.07257237,-0.00013062936,-0.12561536,49.843285,0.7855205,0.16807301,0.3379067,0.123784386,0.0893078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22539000,22539000,5584000,40.154029699999995,116.25948539999999,0.0560087,0.031969376,-0.67918855,-0.010425398,0.042943437,0.0,-0.0104553085,-0.013266945,-0.011889188,-0.0129794,-0.0016861871,0.00073850044,0.001449503,-0.008976701,-0.02677461,-0.011977739,-0.00012517122,-0.12561536,49.843285,0.78632975,0.16803652,0.33765632,0.1231769,0.089236446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22633000,22633000,5584000,40.154029699999995,116.25948539999999,0.056005344,0.032576945,-0.6802125,-0.010425398,0.042943437,0.0,-0.009776306,-0.013357588,-0.01155195,-0.012462111,-0.0016861871,0.00073850044,0.001449503,-0.009571447,-0.029013297,0.049702205,-5.7017718e-05,-0.12561536,49.843285,0.7873537,0.16722853,0.33691555,0.121984355,0.08897113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22727000,22727000,5584000,40.154029699999995,116.25948539999999,0.054043207,0.033841193,-0.68152404,-0.010425398,0.042943437,0.0,-0.010774944,-0.012948956,-0.011314995,-0.01239116,-0.0016861871,0.00073850044,0.001449503,-0.031111332,-0.02549185,0.02653431,2.7965114e-05,-0.12561536,49.843285,0.78866524,0.16719103,0.33666664,0.12153334,0.088906825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22835000,22835000,5584000,40.154029699999995,116.25948539999999,0.05118208,0.03404508,-0.6825556,-0.010425398,0.042943437,0.0,-0.0121234385,-0.0133613795,-0.008844305,-0.00977076,-0.0016861871,0.00073850044,0.001449503,-0.012566327,-0.025619185,0.02435222,0.0001226306,-0.12561536,49.843285,0.7896968,0.1671661,0.3364249,0.120982125,0.0888476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
22931000,22931000,5584000,40.154029699999995,116.25948539999999,0.04919703,0.032636967,-0.6831611,-0.010425398,0.042943437,0.0,-0.012287216,-0.015794473,-0.0075716507,-0.008252836,-0.0016861871,0.00073850044,0.001449503,0.0063271443,0.009879551,-0.013417432,0.00017759315,-0.12561536,49.843285,0.7903023,0.16712527,0.33618554,0.12096473,0.08879201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23031000,23031000,5584000,40.154029699999995,116.25948539999999,0.047509402,0.03042026,-0.6838853,-0.010425398,0.042943437,0.0,-0.011433095,-0.018206375,-0.008443529,-0.008998365,-0.0016861871,0.00073850044,0.001449503,0.035471622,-0.029120214,-0.011793337,0.0001629982,-0.12561536,49.843285,0.7910265,0.16709255,0.33750692,0.12021472,0.08886527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23136000,23136000,5584000,40.154029699999995,116.25948539999999,0.046203263,0.028502965,-0.6845482,-0.010425398,0.042943437,0.0,-0.01004774,-0.018736688,-0.009354459,-0.009688942,-0.0016861871,0.00073850044,0.001449503,0.008881948,-0.0032568863,-0.069501996,0.0001454173,-0.12561536,49.843285,0.7916894,0.1678246,0.33619902,0.12040248,0.08888825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23241000,23241000,5584000,40.154029699999995,116.25948539999999,0.04562987,0.026028361,-0.6854364,-0.010425398,0.042943437,0.0,-0.007910019,-0.01940578,-0.008616238,-0.008834172,-0.0016861871,0.00073850044,0.001449503,0.008511761,-0.0031811562,0.022669882,0.00011133334,-0.12561536,49.843285,0.7925776,0.1677873,0.33752918,0.11961551,0.088969216,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23339000,23339000,5584000,40.154029699999995,116.25948539999999,0.04368009,0.022636266,-0.6863762,-0.010425398,0.042943437,0.0,-0.007843207,-0.020986311,-0.0076799253,-0.008004097,-0.0016861871,0.00073850044,0.001449503,-0.0133149475,-0.01894227,0.046849247,0.00010707412,-0.12561536,49.843285,0.7935174,0.16775109,0.33729967,0.11929375,0.08892697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23443000,23443000,5584000,40.154029699999995,116.25948539999999,0.04098997,0.018988555,-0.6871155,-0.010425398,0.042943437,0.0,-0.007183167,-0.020779284,-0.0068132854,-0.0071608853,-0.0016861871,0.00073850044,0.001449503,0.026283536,0.016752217,0.020194799,9.853482e-05,-0.12561536,49.843285,0.7942567,0.167713,0.33707225,0.11887565,0.088887356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23528000,23528000,5584000,40.154029699999995,116.25948539999999,0.038050152,0.016583472,-0.68836325,-0.010425398,0.042943437,0.0,-0.0068559586,-0.020617219,-0.0064823637,-0.007517914,-0.0016861871,0.00073850044,0.001449503,0.026350318,0.010559357,-0.0040099025,0.00013041703,-0.12561536,49.843285,0.79550445,0.16691945,0.336362,0.11804608,0.08865275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23640000,23640000,5584000,40.154029699999995,116.25948539999999,0.036165044,0.014560845,-0.6898601,-0.010425398,0.042943437,0.0,-0.0040660603,-0.018806107,-0.0063059833,-0.007966937,-0.0016861871,0.00073850044,0.001449503,0.019546675,0.031982053,-0.006650574,0.00011327733,-0.12561536,49.843285,0.7970013,0.16764328,0.3366322,0.118071824,0.088817574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23740000,23740000,5584000,40.154029699999995,116.25948539999999,0.03479908,0.013570393,-0.69065756,-0.010425398,0.042943437,0.0,-0.0023013388,-0.016276525,-0.0049066376,-0.006657173,-0.0016861871,0.00073850044,0.001449503,0.01820561,0.03371707,0.032783482,6.5601256e-05,-0.12561536,49.843285,0.79779875,0.16760713,0.33641496,0.11770393,0.08878592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23843000,23843000,5584000,40.154029699999995,116.25948539999999,0.03287659,0.012391649,-0.6916768,-0.010425398,0.042943437,0.0,-0.0018210885,-0.014124371,-0.0038912713,-0.0060288883,-0.0016861871,0.00073850044,0.001449503,0.024973262,0.013169802,-0.01773052,3.1097443e-05,-0.12561536,49.843285,0.798818,0.16756597,0.33620396,0.1176279,0.08875736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
23939000,23939000,5584000,40.154029699999995,116.25948539999999,0.030975534,0.010992834,-0.69281733,-0.010425398,0.042943437,0.0,3.2893957e-05,-0.01116817,-0.005590299,-0.008193184,-0.0016861871,0.00073850044,0.001449503,0.024213139,0.061794084,-0.029009458,-8.176613e-06,-0.12561536,49.843285,0.7999585,0.1675298,0.3359945,0.117131986,0.08873053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24032000,24032000,5584000,40.154029699999995,116.25948539999999,0.029404424,0.00901369,-0.69430506,-0.010425398,0.042943437,0.0,0.002665923,-0.0096256565,-0.0077640717,-0.0109155,-0.0016861871,0.00073850044,0.001449503,0.041642684,0.006356451,0.009294599,-1.0541769e-05,-0.12561536,49.843285,0.80144626,0.16674247,0.33530012,0.116121046,0.0885065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24132000,24132000,5584000,40.154029699999995,116.25948539999999,0.02807286,0.0064471154,-0.6958382,-0.010425398,0.042943437,0.0,0.004352634,-0.008752208,-0.005682918,-0.009229212,-0.0016861871,0.00073850044,0.001449503,0.018301474,0.011815448,0.07524713,-1.7841372e-05,-0.12561536,49.843285,0.8029794,0.1667091,0.33508992,0.115786076,0.08848165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24235000,24235000,5584000,40.154029699999995,116.25948539999999,0.026411925,0.0029497996,-0.69674027,-0.010425398,0.042943437,0.0,0.005700073,-0.008896091,-0.0006958092,-0.004427279,-0.0016861871,0.00073850044,0.001449503,0.0119073475,0.031712662,-0.023636965,-3.658904e-05,-0.12561536,49.843285,0.80388147,0.16667551,0.33488578,0.11550086,0.088459454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24339000,24339000,5584000,40.154029699999995,116.25948539999999,0.024161402,0.00033431858,-0.6967483,-0.010425398,0.042943437,0.0,0.0064492943,-0.0068035442,0.0006792185,-0.0026376038,-0.0016861871,0.00073850044,0.001449503,0.0017002773,0.023345768,-0.029988587,-4.2024388e-07,-0.12561536,49.843285,0.8038895,0.16738318,0.33517256,0.115977965,0.08863875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24439000,24439000,5584000,40.154029699999995,116.25948539999999,0.023204388,-0.002158194,-0.6968298,-0.010425398,0.042943437,0.0,0.008567004,-0.0050008465,-0.0012515788,-0.004224119,-0.0016861871,0.00073850044,0.001449503,0.04580645,0.020869082,0.00876685,-3.1989166e-05,-0.12561536,49.843285,0.803971,0.16735332,0.33497068,0.11501491,0.088619046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24544000,24544000,5584000,40.154029699999995,116.25948539999999,0.021901099,-0.004885787,-0.69705325,-0.010425398,0.042943437,0.0,0.01105131,-0.0033580626,-0.0027536198,-0.005476831,-0.0016861871,0.00073850044,0.001449503,0.0252256,0.0035426535,-0.013784639,-4.743396e-05,-0.12561536,49.843285,0.80419445,0.16730672,0.33631662,0.11502169,0.088724285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24636000,24636000,5584000,40.154029699999995,116.25948539999999,0.021532467,-0.006136929,-0.69738543,-0.010425398,0.042943437,0.0,0.012220997,-0.0017820656,-0.0030620054,-0.0055138473,-0.0016861871,0.00073850044,0.001449503,0.0205561,0.00049124716,0.015765427,-3.119238e-05,-0.12561536,49.843285,0.8045266,0.16725902,0.3361147,0.11471228,0.08870638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24740000,24740000,5584000,40.154029699999995,116.25948539999999,0.0209297,-0.006686174,-0.6974301,-0.010425398,0.042943437,0.0,0.013544203,0.0010272806,-0.0030982879,-0.0050038327,-0.0016861871,0.00073850044,0.001449503,0.020580258,0.05364883,0.008440763,-5.7035813e-05,-0.12561536,49.843285,0.8045713,0.16722944,0.33591422,0.11411773,0.088689476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24841000,24841000,5584000,40.154029699999995,116.25948539999999,0.020730339,-0.0066490783,-0.69718456,-0.010425398,0.042943437,0.0,0.015580312,0.0044874917,-0.001073066,-0.0023181872,-0.0016861871,0.00073850044,0.001449503,0.010127492,0.048426412,0.045747492,-0.00010908492,-0.12561536,49.843285,0.80432576,0.1671843,0.33571067,0.11390091,0.08867235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
24936000,24936000,5584000,40.154029699999995,116.25948539999999,0.021298178,-0.006230842,-0.69699293,-0.010425398,0.042943437,0.0,0.016295265,0.006710802,-0.001542682,-0.0024675785,-0.0016861871,0.00073850044,0.001449503,-0.001822901,0.017373664,-0.0467211,-0.00011369366,-0.12561536,49.843285,0.80413413,0.16572644,0.33454898,0.11287396,0.08826923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25033000,25033000,5584000,40.154029699999995,116.25948539999999,0.023113936,-0.0060604955,-0.69709414,-0.010425398,0.042943437,0.0,0.017888818,0.0090889735,-0.0023216144,-0.0030664064,-0.0016861871,0.00073850044,0.001449503,-0.016658546,0.04526389,0.019268444,-7.836217e-05,-0.12561536,49.843285,0.80423534,0.16505511,0.3338836,0.11285413,0.088076994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25131000,25131000,5584000,40.154029699999995,116.25948539999999,0.024508012,-0.00542802,-0.69736975,-0.010425398,0.042943437,0.0,0.019965896,0.010824588,-0.0030890035,-0.0037965337,-0.0016861871,0.00073850044,0.001449503,0.009366687,0.020773456,0.036000587,-1.4640019e-05,-0.12561536,49.843285,0.80451095,0.16444865,0.33475864,0.112930484,0.08801647,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25236000,25236000,5584000,40.154029699999995,116.25948539999999,0.026966583,-0.0037136949,-0.6984305,-0.010425398,0.042943437,0.0,0.023127096,0.01332785,-0.0047484823,-0.0060480065,-0.0016861871,0.00073850044,0.001449503,0.016704591,0.03410843,0.0035054982,-9.473888e-06,-0.12561536,49.843285,0.8055717,0.1652348,0.33354622,0.113711305,0.08810609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25332000,25332000,5584000,40.154029699999995,116.25948539999999,0.030596081,-0.0018250094,-0.69941694,-0.010425398,0.042943437,0.0,0.02537474,0.014813602,-0.0025914975,-0.0043845708,-0.0016861871,0.00073850044,0.001449503,0.014665437,0.023220086,0.0028154918,8.586011e-06,-0.12561536,49.843285,0.80655813,0.16395658,0.33395666,0.112504974,0.08785798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25435000,25435000,5584000,40.154029699999995,116.25948539999999,0.03544459,-0.00025474516,-0.7000195,-0.010425398,0.042943437,0.0,0.02592758,0.014439984,-0.0017504155,-0.0037445999,-0.0016861871,0.00073850044,0.001449503,0.019479368,-0.027339289,-0.007727183,2.0968957e-05,-0.12561536,49.843285,0.8071607,0.16482386,0.33277297,0.11349011,0.08797044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25532000,25532000,5584000,40.154029699999995,116.25948539999999,0.03839657,-0.00070015533,-0.7004073,-0.010425398,0.042943437,0.0,0.024225978,0.01233675,-0.00071591616,-0.0027611004,-0.0016861871,0.00073850044,0.001449503,-0.015099636,0.0020866406,-0.00782758,2.1118083e-06,-0.12561536,49.843285,0.8075485,0.1649247,0.33262944,0.112771094,0.0879911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25636000,25636000,5584000,40.154029699999995,116.25948539999999,0.041095883,-0.0023904582,-0.70083886,-0.010425398,0.042943437,0.0,0.022191834,0.0109415725,0.00015287606,-0.00199499,-0.0016861871,0.00073850044,0.001449503,-0.03728916,0.006202659,0.007981062,-4.218792e-05,-0.12561536,49.843285,0.80798006,0.16573685,0.3329595,0.11261668,0.08820873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
